node_id,tkc_value
397,0.02199960807486878
398,0.037441466824382874
399,0.05006285722133354
400,0.07705606437300569
401,0.07026460614734678
402,0.039919593149046556
403,0.04242378922052814
404,0.04011861125656098
405,0.03013176664386697
406,0.05927723349252721
407,0.040998646685858085
408,0.01992947044716914
409,0.0199294737509551
410,0.03249249693615769
411,0.02063453541679687
412,0.01992947501907526
413,0.02975910192633832
414,0.04011261219890005
415,0.020977127032296407
416,0.01992948049184532
417,0.07012767970470482
418,0.019929481676537332
419,0.0695560997191519
420,0.06273565068889984
421,0.01992948259408514
422,0.019929483628605138
423,0.019929486381763718
424,0.08904853597859708
425,0.021999568848313382
426,0.019929488117088313
427,0.019929489685555038
428,0.03960646718635947
429,0.019929491454251852
430,0.019929492922432724
431,0.030016541888514235
432,0.03001597737539393
433,0.019929494724501777
434,0.0496571499015547
435,0.03001597897852564
436,0.030016540259681736
437,0.019929495792394704
438,0.019929497828065922
439,0.019929498779158353
440,0.021999609900579795
441,0.06955713106833473
442,0.019929499813508604
443,0.03001598567614141
444,0.019929501064946294
445,0.019929502333069976
446,0.030015986448237716
447,0.01992951321224303
448,0.02975913723214406
449,0.01992951936915492
450,0.01992952053716575
451,0.019929526610824276
452,0.02975911118123755
453,0.02975910862791504
454,0.030015985105676306
455,0.030015984011621567
456,0.030015984751649197
457,0.019930716870040933
458,0.019930720641507266
459,0.01993072172604985
460,0.019930723578407947
461,0.30145412770955493
462,0.019930724295645304
463,0.019930725380359744
464,0.02037847573306094
465,0.036274936434366876
466,0.04248318465345877
467,0.020025079263876498
468,0.18702546259050853
469,0.07650635104295972
470,0.06411149085561213
471,0.020041646233389332
472,0.03057529328243147
473,0.02892210523940853
474,0.031112733270119805
475,0.05176104846105031
476,0.04558421993926801
477,0.01992091341374468
478,0.020023746550404585
479,0.09132390480818711
480,0.030015987927712675
481,0.06284360152664265
482,0.06154443355980798
483,0.039897720618126374
484,0.05189492612999346
485,0.0712150396579928
486,0.03111273410634198
487,0.020036648279405614
488,0.06903594001707328
489,0.09799738961463877
490,0.03902994945788622
491,0.08997502879648324
492,0.11554174041350188
493,0.07144056658381115
494,0.16265627162943458
495,0.5288884110054424
496,0.03457257408758098
497,0.031112734641977554
498,0.03799399009288233
499,0.03620213911025269
500,0.027626679384546018
501,0.027558332097618456
502,0.0913239224964903
503,0.3095710623056364
504,0.029941406467377057
505,0.01887029186991296
506,0.0190959198460786
507,0.020640258831820493
508,0.031160454398658267
509,0.06011145009156356
510,0.07942811667584566
511,0.05546510355626198
512,0.06112062012526413
513,0.04944387913427205
514,0.03986886562047525
515,0.05112970142534347
516,0.02002037827313998
517,0.031113804106572322
518,0.050916842933480935
519,0.09577480256205725
520,0.08079033765898433
521,0.02984504402658271
522,0.02959959188696701
523,0.08225640854656151
524,0.020017981792419398
525,0.04067747149093001
526,0.02976302844292232
527,0.020021442389619323
528,0.06255168561404059
529,0.12390045040931419
530,0.020735374627398592
531,0.07826504894889057
532,0.019932012684254992
533,0.010100988864442667
534,0.16217790422186568
535,0.07331374202064488
536,0.06320059292289977
537,0.03117187829810943
538,0.04171699004172951
539,0.05765821607849606
540,0.06231639643138611
541,0.031113804627264235
542,0.0651626912309342
543,0.06516269124165248
544,0.06674017789361412
545,0.02994141557678843
546,0.031113805127392494
547,0.05569677691161663
548,0.02884003805980067
549,0.03625157867968229
550,0.04066545241604283
551,0.05252270762834338
552,0.01993201385170488
553,0.031113879178072797
554,0.10509785046423431
555,0.12452499479731141
556,0.19557867972247667
557,0.09540819902105431
558,0.05365728268482762
559,0.1347033088489458
560,0.020630277168121706
561,0.020010712713755124
562,0.13486676662770786
563,0.02062788628856662
564,0.051174208930196086
565,0.12383515634799794
566,0.03991592853253134
567,0.07776026439238146
568,0.030506097817327278
569,0.03616831910647278
570,0.050086952551858945
571,0.06923880309555788
572,0.07559795717802953
573,0.02755834661569557
574,0.042441233042518185
575,0.03810638462495514
576,0.044910261716838255
577,0.02980591031762464
578,0.02980591189670167
579,0.02980592274774941
580,0.0399057782095794
581,0.050005621588732486
582,0.06999293259621181
583,0.01993517392792387
584,0.08396660106052738
585,0.06010544901405008
586,0.03735789020148557
587,0.05000564824776893
588,0.019932024982295272
589,0.027626679678364692
590,0.05121348017523984
591,0.027626695071756177
592,0.044985760747196846
593,0.04493495093164142
594,0.020023718732994418
595,0.10851818443327726
596,0.05053578954847206
597,0.027558348948237867
598,0.06759471044034099
599,0.027626683247507857
600,0.04677375266493053
601,0.045595116770203774
602,0.03376157995678427
603,0.019932026183469766
604,0.04067774975838842
605,0.01992720220254543
606,0.09879822636099722
607,0.038874781750822644
608,0.031940724461849146
609,0.02097734321506993
610,0.020634423495333717
611,0.0807913257356733
612,0.040568290021741046
613,0.0449854138699777
614,0.030016555772360877
615,0.02002038453372285
616,0.03638593658070368
617,0.020023683844739
618,0.02001798480247245
619,0.020021428979855354
620,0.06400814808539505
621,0.01887038695320272
622,0.05927974201580931
623,0.020020382495895946
624,0.04910787534076666
625,0.020626395246690115
626,0.0362515070794801
627,0.07498579922815246
628,0.037993979931860725
629,0.03620203044306946
630,0.03799470911351011
631,0.03620342491694899
632,0.10167165486167916
633,0.031908072248143425
634,0.055696786544992515
635,0.020735420138758093
636,0.027626700990040984
637,0.031114984022985688
638,0.04645694929574439
639,0.04274146379478994
640,0.17785243772886775
641,0.03960828017409757
642,0.05130622051801671
643,0.019932027066846228
644,0.019932028168223107
645,0.06065983530808944
646,0.12381832707056087
647,0.24421946253451032
648,0.06516267659064491
649,0.08098229401531347
650,0.07538092953723681
651,0.019928007704350728
652,0.08906084394559605
653,0.029941436538876924
654,0.020020380777003098
655,0.01992720029909064
656,0.01993202901907673
657,0.02001557199950116
658,0.05009294441553311
659,0.018870390078265888
660,0.03001654945822311
661,0.03001655828889174
662,0.03001599182927122
663,0.030016554437882474
664,0.030015990825682282
665,0.019932029986932786
666,0.05434954325005709
667,0.06334549406454136
668,0.019932034659998907
669,0.030016556970644176
670,0.01993203894936535
671,0.05200783804951987
672,0.031179562572842177
673,0.020553706627596764
674,0.030016550484586794
675,0.04494705544565809
676,0.052853875701799544
677,0.020634634743923887
678,0.02063455008315495
679,0.02004202132373644
680,0.020639052876786773
681,0.019932052217868472
682,0.03890999136278658
683,0.02754362201601611
684,0.04865493581237773
685,0.03799399137140534
686,0.11814234256925286
687,0.40557345190452065
688,0.406132915408594
689,0.020020374292186238
690,0.027558349578747525
691,0.06337588339706106
692,0.020036305794478043
693,0.03958087943624529
694,0.02755835883284244
695,0.031114983475868156
696,0.04952963326949122
697,0.050800290031530346
698,0.031114976203100497
699,0.0275583536492709
700,0.05574317571874819
701,0.03620207377697267
702,0.018792889358583365
703,0.0289221352515437
704,0.044928843331782264
705,0.037993971222065936
706,0.03620211781860924
707,0.027545048722990538
708,0.0209689262847989
709,0.04946751904502783
710,0.05961732814376647
711,0.020634516595558677
712,0.018870330934173833
713,0.14696113992926715
714,0.030115253407067236
715,0.020634599610814784
716,0.1158395908634147
717,0.20011064212151777
718,0.03997540541018785
719,0.018870327569214352
720,0.1355219922726498
721,0.020981850854731587
722,0.048085937453634146
723,0.09163328145195586
724,0.06074402971570586
725,0.07126064374844654
726,0.05021041178749144
727,0.020048368519830412
728,0.020735247425882466
729,0.04948385522975681
730,0.029755025674261013
731,0.049894443160062064
732,0.0401186239841156
733,0.030016566621047874
734,0.03153859992600748
735,0.02073542577205146
736,0.020023721739220752
737,0.05200782517165348
738,0.01887032855128702
739,0.04386328731744684
740,0.03111497648800713
741,0.027558355955035856
742,0.027626725114187164
743,0.2706193938977238
744,0.044933878436039895
745,0.06449822502446612
746,0.06172288479384434
747,0.17236082750286494
748,0.02762672001223829
749,0.02913343739886473
750,0.027541119601343516
751,0.027541119142427878
752,0.05337394719517681
753,0.02046968418113392
754,0.02754111880664161
755,1.1387837480453649
756,0.03902198742239931
757,0.03625149580692219
758,0.029133436957681814
759,0.027555188080034244
760,0.050553186730462815
761,0.036251497214137215
762,0.044928839999997514
763,0.01880345697433177
764,0.044928837520622725
765,0.031114977537228392
766,0.06411271058326107
767,0.02073546000743329
768,0.036272341534648034
769,0.04118620578091315
770,0.02755835781280799
771,0.029133435913525227
772,0.03011537025911002
773,0.020634540822847814
774,0.019596214194534226
775,0.029502601719638213
776,0.036738475278821514
777,0.027545049471753645
778,0.029247471047837544
779,0.04118623728015168
780,0.13989640171611373
781,0.0525540764278607
782,0.0536162210598571
783,0.061832820191898924
784,0.027626725349933323
785,0.03111497868103845
786,0.0572925031166416
787,0.04064703853591173
788,0.027545050932683016
789,0.03799470671749478
790,0.020640081957414715
791,0.029768310250201845
792,0.08602413328807043
793,0.036258020807263515
794,0.027534982978147327
795,0.24195657439642607
796,0.031168106217934057
797,0.020634544180209418
798,0.058130186798910195
799,0.018870311114913146
800,0.02950871132165029
801,0.020634551284914506
802,0.02063454685454223
803,0.01879099158785151
804,0.08009547474813516
805,0.02003303158326586
806,0.03799469891307671
807,0.027534977380997937
808,0.07551422398748801
809,0.06922885075434265
810,0.0199899769782433
811,0.08240270224169048
812,0.01897630994303634
813,0.03863337015617107
814,0.0311780336250137
815,0.04577354709735158
816,0.030115254197732765
817,0.03799470125912962
818,0.02753497866609792
819,0.027655205140123318
820,0.04677373874007798
821,0.05225567536803924
822,0.06924919997040019
823,0.06112644114976705
824,0.030016000115698417
825,0.028922127198962283
826,0.0789573823973312
827,0.018790948656063046
828,0.031115127637106242
829,0.020033061343520828
830,0.03799470368556636
831,0.03620956399651292
832,0.09757578756985141
833,0.02762672644917654
834,0.021947739489367426
835,0.12581117166271574
836,0.053616242770291346
837,0.08226847871208431
838,0.020018706998751083
839,0.05554019831663043
840,0.09846963943537604
841,0.018870385507631704
842,0.02960974948764683
843,0.03111512819975393
844,0.031178142191134607
845,0.029133435775322722
846,0.06557961199348968
847,0.019920978113002467
848,0.09118134856710493
849,0.2146320105010207
850,0.07567535372553691
851,0.4284357572424653
852,0.018870316025782704
853,0.01946889306579803
854,0.02994188240701108
855,0.027626732338865045
856,0.020023684066950924
857,0.018870316814657354
858,0.06557960715879052
859,0.09686786424709243
860,0.03189056912853369
861,0.030016564864291995
862,0.04274781308951735
863,0.031160174378285756
864,0.03961091300849323
865,0.02003323238786626
866,0.06969561272141903
867,0.04035027355260521
868,0.040118628853562203
869,0.06735240982481533
870,0.021995435544914572
871,0.03961096464347553
872,0.04983569023122507
873,0.01877560519322881
874,0.03799470765613322
875,0.018790992337510998
876,0.01879095290284761
877,0.02063453710885057
878,0.058794634706141734
879,0.02754112288218879
880,0.018870385074171624
881,0.019807391280061176
882,0.15118357223059947
883,0.031191296766136176
884,0.018870293946208264
885,0.020640015648172964
886,0.06557960225511533
887,0.16259133807910642
888,0.020977587677195625
889,0.06744061371165401
890,0.020987548901859908
891,0.06557959600827801
892,0.018870294452216052
893,0.09041871986141707
894,0.05012719062406061
895,0.1425564765693859
896,0.042731181090378864
897,0.059262436904613275
898,0.02755901926286023
899,0.020634533117913786
900,0.03081910979007261
901,0.027626736204213864
902,0.018870298545970967
903,0.04985663701562485
904,0.042747768784132174
905,0.018790953624540925
906,0.029611097580292657
907,0.020735439224403983
908,0.020048351000335966
909,0.020763649679951875
910,0.10242399128297651
911,0.17781831417590888
912,0.02994142562812096
913,0.08007970432308165
914,0.027546418874009874
915,0.03959873592226153
916,0.04064712616946832
917,0.02892211380171164
918,0.040644101871562796
919,0.053616822043184735
920,0.020626518142778535
921,0.1794286553125873
922,0.05981248148142804
923,0.020044022583237703
924,0.05061363306423114
925,0.01992898581277256
926,0.0795677151252896
927,0.01992800920686364
928,0.03964348820282245
929,0.031508078560169336
930,0.03799470965862408
931,0.027534986816600902
932,0.07603642092904578
933,0.03982554293194443
934,0.036250807791823894
935,0.04492885878681931
936,0.027626737749555243
937,0.020010763468682392
938,0.03189051959298985
939,0.03117810676410642
940,0.01879095526040163
941,0.02892210611409944
942,0.030789925187335414
943,0.03931648821911405
944,0.02233676857205947
945,0.02924746930230896
946,0.07603641909993385
947,0.019590604242204396
948,0.04181666575603618
949,0.020020363297942403
950,0.027626739564214083
951,0.031115128676581387
952,0.10427338325419808
953,0.018769207561311556
954,0.07147927467432458
955,0.11771446692274357
956,0.020010708959219227
957,0.02063861758980467
958,0.02003812387155255
959,0.05017365840636833
960,0.03958093440707193
961,0.031115129453949352
962,0.027581664211621677
963,0.04983570502503841
964,0.02762674029273873
965,0.020640127791015633
966,0.041716010452863724
967,0.020639985566064167
968,0.027560113489139976
969,0.04272853886238199
970,0.020984444606782757
971,0.07976236618752948
972,0.04011862034278073
973,0.020021427766158156
974,0.019928011925042465
975,0.09019180195978876
976,0.06142048371671942
977,0.06411246046620155
978,0.08067305840808754
979,0.029611096108891902
980,0.02747578976038221
981,0.1555019596794333
982,0.020634527814820305
983,0.02002036496408311
984,0.020646001490040873
985,0.04557761123726366
986,0.02961109488755176
987,0.01879098910231971
988,0.05200783416140531
989,0.03996785620963807
990,0.08224497656202126
991,0.07754982958256887
992,0.02063451655170751
993,0.020634528519790717
994,0.05739745294629661
995,0.03183401517587299
996,0.04851465908344975
997,0.04218555380913527
998,0.08893273419038698
999,0.05367822804719011
1000,0.06744064535995431
1001,0.04602543320280582
1002,0.029941953424345375
1003,0.028922088725139412
1004,0.020020439211659954
1005,0.020020367994615124
1006,0.03194074945592201
1007,0.08145227913664069
1008,0.018870323791659132
1009,0.02754111733611385
1010,0.030016560237500968
1011,0.019928019714950652
1012,0.049441519446612923
1013,0.030016541782504125
1014,0.03001655286194134
1015,0.030016040153706805
1016,0.04272942026227797
1017,0.042241072043797324
1018,0.08345264731160801
1019,0.03001660164851381
1020,0.06248402971108576
1021,0.06949385678051997
1022,0.019928022550944363
1023,0.03001600221725038
1024,0.03001605789496598
1025,0.019920911454586118
1026,0.0311766868194212
1027,0.027546419400801464
1028,0.03111513557187188
1029,0.031115135467327845
1030,0.031865637209493716
1031,0.019928804562784695
1032,0.02001553649985236
1033,0.10918594918629285
1034,0.08079181555557736
1035,0.036241338132228844
1036,0.05013357106830848
1037,0.029943955464386992
1038,0.113895569950364
1039,0.10521866589007575
1040,0.021999566901211864
1041,0.1205396314902883
1042,0.01992802614648556
1043,0.02004172580575107
1044,0.04218555866190515
1045,0.020021474644519276
1046,0.020735162398739963
1047,0.020015593720416294
1048,0.0200156378708407
1049,0.09034832471239257
1050,0.0462242564315536
1051,0.03124407161547802
1052,0.1695149304425546
1053,0.031177623186735295
1054,0.031115133516783397
1055,0.11678317876036443
1056,0.019928029966455214
1057,0.01992880161788497
1058,0.07976238518605207
1059,0.03984456572613701
1060,0.01992803443741977
1061,0.018870383020830293
1062,0.020021541995312604
1063,0.06278054394037619
1064,0.031115133361414964
1065,0.04275142202162223
1066,0.03185352267726195
1067,0.06453208358221064
1068,0.05742205241554825
1069,0.02002148185220365
1070,0.10012024417580882
1071,0.01992874278764392
1072,0.020634418296925222
1073,0.019928744022300673
1074,0.0828963105494524
1075,0.05741860663230518
1076,0.020634532388266284
1077,0.04274769208161279
1078,0.07136879859624536
1079,0.02004162598155067
1080,0.02063455030306651
1081,0.04557589835537065
1082,0.02758182310815378
1083,0.04111784328704912
1084,0.0771336641030379
1085,0.1423358191611015
1086,0.018789583658976993
1087,0.02192267664378922
1088,0.020042020976308486
1089,0.07906048998986805
1090,0.01887029813046049
1091,0.027626742007041113
1092,0.02754110841203334
1093,0.031115130305602652
1094,0.06286805661313347
1095,0.019928745806862075
1096,0.031115130007319722
1097,0.03799478633773219
1098,0.036228967388026875
1099,0.02961123409350598
1100,0.030016550564249192
1101,0.12636432889990004
1102,0.09290459088450709
1103,0.03001656997969869
1104,0.01992874682444852
1105,0.05024983293190674
1106,0.030016042415766372
1107,0.02004167568137198
1108,0.042728609901189096
1109,0.021999567698261484
1110,0.04559191152361693
1111,0.15983951761520726
1112,0.11446224392456221
1113,0.10114270313569622
1114,0.05190287392002668
1115,0.15550278073926252
1116,0.09766924323880127
1117,0.05981486453080164
1118,0.051306162803582724
1119,0.030399326423925063
1120,0.05130645377447896
1121,0.019496378845882692
1122,0.131808987839507
1123,0.9069403684912454
1124,0.03039933111543342
1125,0.09199719200255145
1126,0.021999605210130932
1127,0.019928799362885816
1128,0.05969589607591892
1129,0.0498356518774832
1130,0.044797060715049235
1131,0.03001649979368528
1132,0.019928747940942286
1133,0.019927984184906544
1134,0.041035714462351235
1135,0.08494409677896875
1136,0.05385505375268073
1137,0.027534985690246608
1138,0.037994708976360904
1139,0.018775602216669143
1140,0.18823915032914137
1141,0.06667765434619988
1142,0.027581821005847253
1143,0.10822748446046827
1144,0.04677375473349098
1145,0.06694849456021272
1146,0.027541123410784598
1147,0.08241686106622625
1148,0.08108206882807135
1149,0.04092437387247006
1150,0.05197767314632419
1151,0.050278787155250276
1152,0.029913028479883842
1153,0.03799479351629281
1154,0.02753498874426947
1155,0.05978256605491496
1156,0.020735461937708106
1157,0.09034807543018314
1158,0.030726056459624024
1159,0.042730949154206235
1160,0.04351662182495466
1161,0.06411023503849286
1162,0.0607693306441086
1163,0.05188049617872248
1164,0.02004402177494951
1165,0.03116008521560487
1166,0.027581829542053446
1167,0.050086585695682445
1168,0.050092269878371155
1169,0.052547987678820234
1170,0.05030848247710224
1171,0.01879099220199931
1172,0.018790992954402022
1173,0.06011419516083928
1174,0.03111512843493093
1175,0.05224453128252554
1176,0.02762674453242102
1177,0.027996212125571584
1178,0.07520224299099068
1179,0.10184283958897791
1180,0.029941489588755327
1181,0.061896485955801196
1182,0.019748993794620605
1183,0.08852014855773382
1184,0.019807393025605025
1185,0.04978937875732733
1186,0.07538185337736127
1187,0.033978612668429206
1188,0.020023632366037332
1189,0.029611233254954003
1190,0.06509287161364687
1191,0.031115128207794152
1192,0.02002364083922814
1193,0.02002364543809379
1194,0.11030406429283118
1195,0.04103505175163656
1196,0.07090419040914746
1197,0.018870321455809205
1198,0.027626745186206468
1199,0.027626745885329568
1200,0.018790991463663857
1201,0.05005339302922947
1202,0.03111514040558011
1203,0.049796783232609276
1204,0.031177628087828826
1205,0.06432444017760497
1206,0.027543799634511465
1207,0.0792460291157834
1208,0.27262429597193394
1209,0.07417942146084154
1210,0.06342983543409135
1211,0.0636875130611283
1212,0.0850967342146538
1213,0.02754362458566199
1214,0.08205629059629263
1215,0.03190623454166228
1216,0.029611232088597957
1217,0.07325563582798252
1218,0.1638026383798728
1219,0.02064680683326782
1220,0.044928862998282165
1221,0.037994794841257895
1222,0.02753499039275706
1223,0.061894155689231053
1224,0.028922089701119823
1225,0.06113813322629142
1226,0.059590239817460845
1227,0.0551597682224073
1228,0.020638633415519123
1229,0.06941918515090927
1230,0.03116817337051665
1231,0.11546978902237154
1232,0.17043616578398996
1233,0.37195044510240266
1234,0.14395547754955254
1235,0.08196238524208838
1236,0.02063452396476218
1237,0.03400360856387011
1238,0.027541122953017756
1239,0.028236794102677328
1240,0.04218557775256661
1241,0.036241342286980074
1242,0.0696936466552437
1243,0.03969024286744442
1244,0.05942420961427099
1245,0.07716685709636499
1246,0.0200309085242646
1247,0.08443706749720765
1248,0.16587079529475562
1249,0.10804733483802513
