node_id,tkc_value
420,0.02937838800064086
421,0.047992035149508894
422,0.039017681462484737
423,0.029378316259773753
424,0.029378372749472387
425,0.06709881154756361
426,0.029378307049150065
427,0.0390176993518441
428,0.07757132455460945
429,0.08620772253601594
430,0.03901631937720571
431,0.02937840320099422
432,0.029378411979868284
433,0.03901684283399576
434,0.5132907624334051
435,0.19657725949426058
436,0.04021971894253992
437,0.34489061692048273
438,0.019749120144001882
439,0.09929673049130139
440,0.029707947636766083
441,0.030056552595464893
442,0.03005654726526187
443,0.030056551895642734
444,0.09854376999297497
445,0.039832704730132035
446,0.04035140617344769
447,0.04931629118265436
448,0.030056551864001118
449,0.03005654702390502
450,0.06025814913740327
451,0.03041465951865938
452,0.030427846601654193
453,0.029921860515607843
454,0.05049399079960135
455,0.010099999735727118
456,0.01009999973538279
457,0.02957794728410852
458,0.02022582374294348
459,0.05060625476398951
460,0.03035606882414537
461,0.020222983960906257
462,0.030407470729763804
463,0.010099999734521968
464,0.010099999734521968
465,0.02026107966692353
466,0.04058323229295776
467,0.010099999734177639
468,0.01981217787819084
469,0.030056159044044257
470,0.010099999734005475
471,0.04948598131240375
472,0.04026862922938008
473,0.048999576471747866
474,0.0192439657047567
475,0.08759428556020761
476,0.07735018907185359
477,0.018389957947598956
478,0.010198820070224844
479,0.010198818093840168
480,0.010198817518389977
481,0.010198817053051661
482,0.047813470236319607
483,0.01019881426201633
484,0.01982331480642193
485,0.019877127262415924
486,0.0101988059654751
487,0.010198802172107231
488,0.03572157123491557
489,0.010100988626463503
490,0.010100988575694341
491,0.019245488008806183
492,0.04781711474436667
493,0.8611304871810939
494,0.01924550589978905
495,0.020273933532654276
496,0.020273883251296324
497,0.02016101452244821
498,0.02020197580563099
499,0.02020197576220147
500,0.010100988079305413
501,0.01019926602071075
502,0.010199265998411443
503,0.010199265856382065
504,0.03042359339364336
505,0.060755833794275786
506,0.03074854034382851
507,0.010263438723853933
508,0.020323032746399662
509,0.0406460841719696
510,0.010608769854107717
511,0.010100984832408245
512,0.010100984821281172
513,0.01924448238310298
514,0.01010098478998629
515,0.010100984785292057
516,0.01010098477885922
517,0.010100984773121829
518,0.010100984759560718
519,0.010100984756605091
520,0.010100984753301746
521,0.019197802478934073
522,1.3846879110689791
523,0.04519864552852952
524,0.010100984626036034
525,0.010100984615778283
526,0.07486432970225179
527,0.010100984495988723
528,0.029776965247220667
529,0.01010098435985649
530,0.011096052352383935
531,0.011096052318417607
532,0.02059320152634038
533,0.010296600292737055
534,0.019821251523613748
535,0.0303929992271229
536,0.020157704764084287
537,0.010100973524458575
538,0.784233493794372
539,0.010492253408171273
540,0.04812953496891822
541,0.47772402961507004
542,0.010100972080719068
543,0.010100972063161375
544,0.010202069096404894
545,0.010198762406099944
546,0.010302967586150315
548,0.010298046094227707
549,0.01019869237982873
550,0.02080126644981121
551,0.010202131560545653
552,0.010296353900744746
553,0.010303271797887724
554,0.12492984549767205
555,0.029045225570670533
556,0.5356484198416427
557,0.08317554004605383
558,0.01070293187955774
559,0.01051148259907061
560,0.3540007692093964
561,0.010295963024458397
562,0.04052588622531415
563,0.01029596288790046
564,0.010198352226915498
565,0.010198352177399011
566,0.03816532646561031
567,0.010486289953198507
568,0.010198338656787263
569,0.019862052582900844
570,0.02944698028441202
571,0.07037612670731848
572,0.01832816621543594
573,0.0101987578633399
574,0.010198757755549633
575,0.010198757713117925
576,0.010198757705589721
577,0.010198757637493694
578,0.010198757472215497
579,0.010198757429783847
580,0.010198757422940035
581,0.020260044433905673
582,0.01019875739351164
583,0.010198757378113064
584,0.010198757263821441
585,0.010198757191619284
586,0.010198757181011387
587,0.010198757132078186
588,0.010198756861748147
589,0.01030074438751492
590,0.010300744346092806
591,0.03633017629427125
592,0.019703412152964925
593,0.047104736683893936
594,0.26761154113211877
595,0.24508404263180678
596,0.01010071013782084
597,0.01954589013768188
598,0.04002416239833115
599,0.031069458926711965
600,0.018412182943871223
601,0.048795836782289916
602,0.018412197134608364
603,0.018412198688038395
604,0.010300617621132895
605,0.010300616989194948
606,0.010300616959176634
607,0.010300616552894586
608,0.010300616545648797
609,0.010300616503726732
610,0.020601231964174568
612,0.010697875861744102
613,0.010100595573027974
614,0.040776994590250235
615,0.07197607206665443
616,0.06075471036069591
617,0.0823709402073704
618,0.05117675578951899
619,0.05147582897897228
620,0.06165207032773455
621,0.010264866659565964
622,0.010100583062709055
623,0.010100583034828881
624,0.010100583022187564
625,0.010100583012836452
626,0.010100583003485342
627,0.01010058299448057
628,0.010100582984436788
629,0.010100582968505271
630,0.010100582952054252
631,0.010100582937334922
632,0.010100582922615594
633,0.02824403842654038
634,0.010100582873608903
635,0.010100582851270173
636,0.01010058283603135
637,0.010100582816116985
638,0.02020116535785435
639,0.010100582739576591
640,0.010100582705289286
641,0.1897703961078391
642,0.040846290105465616
643,0.030890996486009355
644,0.021395478594777292
645,0.010697742557485795
646,0.010697742003701341
647,0.01069774178627199
648,0.010697741394659078
649,0.020602221945797083
650,0.01069757068077303
651,0.010697570492220396
652,0.01069757030246684
653,0.010697569321273645
654,0.010697567787636617
655,0.010697566834069172
656,0.010697566123097819
657,0.010697565963369557
658,0.010697565741191208
659,0.010697565421734896
660,0.010697565103479694
661,0.010697564954560328
662,0.010697564775616937
663,0.01069756461949187
664,0.010697564483783187
665,0.010697564270012038
666,0.010697564008202518
667,0.010697563757201742
668,0.010201409166137956
669,0.010100537745987091
670,0.010201408136968682
671,0.011062896384365558
672,0.011062896382535624
673,0.010100535980649715
674,0.010100535976495609
675,0.029227799282918077
676,0.010100535968360486
677,0.010100535961956241
678,0.010100535951224803
679,0.31459728719371083
680,0.01010053594482056
681,0.010100535877489474
682,0.010100535874200811
683,0.01010053586848892
684,0.010100535858449845
685,0.010100535827813355
686,0.010100535824524692
687,0.042314350707557895
688,0.01955966433686537
689,0.01010053576896363
690,0.010100535678265885
691,0.019332402830035175
692,0.010100535666669042
693,0.010100535613704371
694,0.010100535597261097
695,0.020201068322460485
696,0.020201070284610212
697,0.010100535541873248
698,0.02020107084608508
699,0.019286319696717548
700,0.03860752478158095
701,0.01010053551954503
702,0.0101005355013709
703,0.01010053549358199
704,0.01010053548908173
705,0.010100535406000056
706,0.010100535040095327
707,0.010100535032998797
708,0.01010053500357416
709,0.010100534982284578
710,0.019286282858942527
711,0.02079886521017952
712,0.031196018104729217
713,0.031198282687030707
714,0.04159776692026639
715,0.062396655982864646
716,0.031198351171566906
717,0.02079890370623598
718,0.020564373907758657
719,0.02054181046833952
720,0.010399451948374619
721,0.027622381429449467
722,0.010301624848151574
723,0.019464108411850464
724,0.020798817441376148
725,0.0207988180673842
726,0.020798818017975614
727,0.020798818234200572
728,0.031198219842616157
729,0.02079881536546188
730,0.02079881720075044
731,0.03119821539245796
732,0.031198218268018336
733,0.031198220401207497
734,0.020798816796977475
735,0.031198224921301032
736,0.02079436454183984
737,0.07272989817231065
738,0.01039918768042345
739,0.010399187661867393
740,0.07275090714515031
741,0.16489151433709265
742,0.019819406098554183
743,0.010301969208621491
744,0.01010043484791832
745,0.020200867959858433
746,0.010100434829416565
747,0.010100434813335602
748,0.08866109858127498
749,0.10396254307164055
750,0.06238691817148438
751,0.03119685342159341
752,0.010399051014412734
753,0.020797864350416514
754,0.031197139017696475
755,0.010399050152882982
756,0.1010807043367152
757,0.020798081151167595
758,0.010399041168763697
759,0.010399041126856143
760,0.010399040775107669
761,0.01843383980414028
762,0.01039904055938708
763,0.020798076465681062
764,0.11430054394723954
765,0.010399039697192894
766,1.132952221698507
767,0.2909005273110726
768,0.02079797765779451
769,0.010398991974386833
770,0.01039898013679398
771,0.010201133999126448
772,0.020278413073600676
773,0.010100388395043673
774,0.010100388390031498
775,0.01010038837914298
776,0.020431064367910513
777,0.10281526846598384
778,0.010294856217984427
779,0.01010038461271037
780,0.01010038460199509
781,0.16450719495411764
782,0.17480412822423108
783,0.11330133554846125
784,0.10279198835789952
785,0.08218341858238326
786,0.05157441049841971
787,0.01029474866062374
788,0.031196316790821688
789,0.01039876226843925
790,0.08318878810679092
791,0.062391977931838885
792,0.04098554133140432
793,0.08136222580409713
794,0.02039537931594986
795,0.0203953870287771
796,0.029207918270480172
797,0.04098582018579407
798,0.04159500063114418
799,0.05902219167711211
800,0.05128134503460753
801,0.03069083928793721
802,0.020200688122968755
803,0.020395583542703707
804,0.020400137883925216
805,0.01953758777664468
806,0.01010034405002257
807,0.040786882687750714
808,0.03069096297812472
809,0.030690992437377787
810,0.020395654960175036
811,0.030694352891901353
812,0.020395695792744684
813,0.020395706638705317
814,0.020395713652561334
815,0.02039572097397087
816,0.02039573021780105
817,0.02039578291335653
818,0.020395795436716144
819,0.020400351552876957
820,0.02039580783688096
821,0.02039581342467755
822,0.020395820683646565
823,0.04098693024576431
824,0.02039583588777725
825,0.020395846364343183
826,0.020395857235282415
827,0.030691443781288005
828,0.020395873285953037
829,0.020395879431998908
830,0.010100326211997997
831,0.010100325918017765
832,0.01030104656414862
833,0.18714010840903492
834,0.010398635979473507
835,0.05739312017916724
836,0.010301567456685505
837,0.03069730176276455
838,0.03069733122262903
839,0.020398823365209
840,0.020398896173943325
841,0.02039891114248466
842,0.030697581056164706
843,0.010301562259603117
844,0.020398942347051426
845,0.010301526100565402
846,0.04120602913202148
847,0.04100158902223825
848,0.020603039064109988
849,0.010301521838082138
850,0.01030152096545111
851,0.010301520652944955
852,0.010301520374181434
853,0.010301519898674791
854,0.010301519328690745
855,0.010301519000093873
856,0.020602977249892657
857,0.010301489822327089
858,0.01030148951919628
859,0.010301488998580209
860,0.010100282271168942
861,0.0404011275303776
862,0.02020056388945933
863,0.010100282075728264
864,0.01010028206226152
865,0.010100282058463207
866,0.010100282056391399
867,0.01010028205431959
868,0.010100282052247785
869,0.010100282049658028
870,0.010100282047931522
871,0.010100282045514412
872,0.010100282043442606
873,0.010100282039644295
874,0.010100282037572487
875,0.010100282035155379
876,0.010100282032910924
877,0.030703231664635608
878,0.02060295037794538
879,0.010301476028626742
880,0.010301475277063384
881,0.041194689129182796
882,0.020601385822541163
883,0.030903189198872322
884,0.020602317304715713
885,0.010301445523822408
886,0.010301439552456272
887,0.020602857173747442
888,0.01030143841953965
889,0.01030143806093065
890,0.010301437481240879
891,0.01030143710031732
892,0.010301436864705445
893,0.020602867989693425
894,0.010301436390368434
895,0.010301436215476313
896,0.020602857658430056
897,0.010301433019690944
898,0.010301432389671648
899,0.010301432140051518
900,0.010301431252630274
901,0.01985615743621007
902,0.07278876541063385
903,0.01852557993752566
904,0.04159358333616909
905,0.041593592100380355
906,0.04036113691680737
907,0.018526446506958186
908,0.029797264574167388
909,0.06238997412284267
910,0.029797264049403034
911,0.07862465883144236
912,0.010398340732643216
913,0.010301258509030046
914,0.010301258315050662
915,0.0103012574302158
916,0.010301257110202895
917,0.010301256448913122
918,0.010301254364433519
919,0.010301253843704863
920,0.010301253514360011
921,0.010301252999856651
922,0.010301252299677077
923,0.01030125154970876
924,0.010301250551309853
925,0.020601029363222317
926,0.010301250066374435
927,0.010301249880180188
928,0.020602496020533847
929,0.010301249386947512
930,0.01030124907835335
931,0.010301248824217218
932,0.010301248653064433
933,0.020602304302462723
934,0.010301211588848485
935,0.010301211219100569
936,0.010301209212201852
937,0.0103012089482464
938,0.010301208359662879
939,0.010301207596321027
940,0.010301207112491901
941,0.010301206691410809
942,0.010301206444570441
943,0.010301205595669294
944,0.010301205374239761
945,0.010301205215557338
946,0.010301204285762994
947,0.010301204014033344
948,0.010301203727265484
949,0.010301203541618446
950,0.010301202296541679
951,0.010301202093264326
952,0.010301168951038083
953,0.010301168491122337
954,0.010301167607588311
955,0.0103011674504813
956,0.010301167270041663
957,0.010301164048071671
958,0.020602301459259693
959,0.010301163371431244
960,0.010301163180105604
961,0.010301162745605013
962,0.010301162596796481
963,0.01030116230540159
964,0.010301162053931136
965,0.010301161821126722
966,0.020595965412931728
967,0.010301161406330877
968,0.010301161150713223
969,0.010301160838579992
970,0.010301160627553223
971,0.010301160477190261
972,0.01030116022053641
973,0.010301115570243725
974,0.010301115337993653
975,0.010301114954885114
976,0.01030111472781966
977,0.010301114424547576
978,0.010301113917021125
979,0.010301070097748532
980,0.010301069872271916
981,0.010301069528614775
982,0.010301069272556768
983,0.01030106903464072
984,0.0103010688978002
985,0.010301068736079668
986,0.010301068597684282
987,0.010301068393978827
988,0.010301068229148563
989,0.010301029644244526
990,0.010301029485654683
991,0.01030102926487288
992,0.020602050896112993
993,0.010301028741941987
994,0.010301028386929955
995,0.020602045386124812
996,0.010301026925943242
997,0.010301026564195941
998,0.01030102638746855
999,0.010301026053708013
1000,0.01030102585262265
1001,0.010301025506424453
1002,0.010301025205315268
1003,0.010301025001639173
1004,0.010301024587031775
1005,0.03090303189300602
1006,0.010301024101423584
1007,0.010301023847995501
1008,0.010301023390892628
1009,0.01030102326236496
1010,0.010301023086157764
1011,0.010301022860716354
1012,0.02060096021578766
1013,0.030902950206530187
1014,0.010300990934217063
1015,0.01030099062018745
1016,0.010300989899889737
1017,0.010300989648563241
1018,0.010300989460975357
1019,0.01030098915886583
1020,0.010300989013252257
1021,0.010300988369133271
1022,0.010300987970122202
1023,0.010300986914559105
1024,0.010300986540941437
1025,0.010300986038812462
1026,0.010300984964601271
1027,0.010300984625186572
1028,0.010300984471284153
1029,0.010300984338627585
1030,0.010300984184207124
1031,0.010300984041705093
1032,0.010300983848938815
1033,0.010300983651508965
1034,0.020601961535809024
1035,0.010300983184103376
1036,0.010300982935891613
1037,0.010300982274167305
1038,0.01030098200626524
1039,0.010300981808318413
1040,0.01030098161814449
1041,0.0103009814611345
1042,0.010300981330033813
1043,0.010300981169396688
1044,0.010100076086643726
1045,0.7201222396066908
1046,0.02033447519561758
1047,0.010099982707745177
1048,0.020596501391789427
1049,0.010298250786687353
1050,0.010298250675774962
1051,0.010298250485786243
1052,0.02059649904881561
1053,0.010298249874228782
1054,0.010298249825448014
1055,0.010099881626919613
1056,0.010099881625371962
1057,0.14399364787362925
1058,0.010299244568460023
1059,0.04128965468081415
1060,0.030893051543811584
1061,0.0513895114926135
1062,0.08239481138442149
1063,0.020596095290324606
1064,0.02079335814492109
1065,0.020793362763035624
1066,0.020793365839863506
1067,0.15448868094166796
1068,0.010099808844517229
1069,0.01029949940794688
1070,0.010299497358828076
1071,0.6140400946180001
1072,0.010299489731733035
1073,0.010299483697019383
1074,0.019199217843506707
1075,0.01029470297679764
1076,1.8706679476481212
1077,0.01029864184780877
1078,0.010496898034759122
1079,0.010401529458732033
1080,0.020139482378624892
1081,0.010296676791238081
1082,0.010296676752419298
1083,0.01029667669572345
1084,0.01029667665996932
1085,0.010296676636984522
1086,0.010296676588971841
1087,0.01029667656139009
1088,0.010296676541469941
1089,0.010296676510312783
1090,0.010296676486817225
1091,0.010296676450552345
1092,0.010296676409690515
1093,0.01029667637291487
1094,0.010296676338693096
1095,0.010296676299874373
1096,0.010296676278932692
1097,0.010296676257480245
1098,0.010296676214575348
1099,0.010296676188525951
1100,0.010296676147664156
1101,0.010296676125700944
1102,0.010296676095565376
1103,0.020796894508490864
1104,0.01029663244000338
1105,0.010296632399658308
1106,0.010296632374123453
1107,0.010296632346035119
1108,0.010296632299051
1109,0.010296632264323612
1110,0.010296632223467866
1111,0.010296632178526553
1112,0.010296632147884753
1113,0.010296632079451409
1114,0.01029663205289519
1115,0.010296632012039474
1116,0.010296631985483263
1117,0.010296631955352178
1118,0.010296631934924326
1119,0.010296631876704954
1120,0.010296631849127363
1121,0.01029663175720207
1122,0.010296631739327712
1123,0.01029663169745065
1124,0.21590576354072924
1125,0.020560687503975095
1126,0.020560696652758136
1127,0.08361084272497221
1128,0.010401018200836281
1129,0.04116488933942131
1130,0.020583142004883478
1131,0.020583147439392185
1132,0.020583153870448415
1133,0.010291597470755738
1134,0.01029159745870705
1135,0.010291597099254738
1136,0.010291584831955093
1137,0.020583166073830338
1138,0.019692819590690303
1139,0.010601013835837803
1140,0.049938528162861276
1141,0.02068780605731196
1142,0.02068780794511764
1143,0.03078691753040441
1144,0.010291025730326668
1145,0.010288341033580364
1146,0.020052816859969055
1147,0.02005281988732844
1148,0.020053511960028435
1149,0.020053512970820846
1150,0.020053513663344236
1151,0.020053514984777643
1152,0.020053515932090534
1153,0.02005351691018433
1154,0.039598920292325736
1155,0.020053520944724713
1156,0.010290914718570672
1157,0.010295537444120846
1158,0.027848155480885498
1159,0.03884495446264114
1160,0.029602663065161586
1161,0.010295537240596135
1162,0.07083612218654403
1163,0.09492649772145453
1164,0.010194346923151403
1165,0.010194346766559918
1166,0.0101943467237315
1167,0.010194346685587448
1168,0.04897602037424079
1169,0.010194069774481583
1170,0.010194069732716565
1171,0.01019406971534232
1172,0.010194069691953918
1173,0.010194069652193638
1174,0.010194069624795804
1175,0.010194069575680182
1176,0.010194069554964755
1177,0.010296383206278062
1178,0.0418447032357786
1179,0.020680684850931153
1180,0.021173759398360477
1181,0.020680693033825696
1182,0.020680698015996462
1183,0.04184935182353557
1184,0.04045339665141078
1185,0.010297476792590165
1186,0.010784489588114898
1187,0.027747122386350357
1188,0.029755668252324317
1189,0.0711177047418195
1190,0.01019762872715696
1191,0.010197628718650773
1192,0.020384722454752716
1193,0.010192453088079563
1194,0.010295102094546801
1195,0.010295057863914006
1196,0.02063993466507539
1197,0.03046250980590895
1198,0.010950898438093156
1199,0.020767982008264498
1200,0.020767983780360905
1201,0.020767987283314172
1202,0.02076798857906051
1203,0.030298302548100627
1204,0.020767992066304395
1205,0.020767992786329598
1206,0.01038782563749944
1207,0.010387825568058656
1208,0.010387825526661272
1209,0.010387825499953285
1210,0.010387825443198818
1211,0.010387825341708498
1212,0.01038782531833902
1213,0.010387825272267767
1214,0.6068518784166044
1215,0.010948757352621945
1216,0.061594277444315164
1217,0.18524523215999528
1218,0.10807491985244176
1219,0.010291793746911013
1220,0.01942619556019963
1221,0.010291702482176533
1222,0.010291700667197073
1223,0.01029169771273197
1224,0.01029165384573559
1225,0.010291653061416214
1226,0.010291652396604255
1227,0.0983581638420786
1228,0.08604155440794875
1229,0.03369755729218105
1230,0.022465103959725174
1231,0.03369699152700504
1232,0.033696999019975624
1233,0.03369726659956691
1234,0.022464752829764754
1235,0.03369727293220562
1236,0.03369703640331161
1237,0.033694754591989264
1238,0.011232552810426146
1239,0.033697558097984075
1240,0.011232551590262844
1241,0.022465102360622533
1242,0.011232551191322757
1243,0.011232550949412341
1244,0.01123255076691855
1245,0.011232550440127411
1246,0.011232550000869328
1247,0.011232549635882055
1248,0.01123254887195555
1249,0.019525514917517806
1250,0.05921973575531146
1251,0.039646756132830356
