node_id,tkc_value
340,0.010089325687367435
341,0.010089325533477685
342,0.0100893245944329
343,0.010089324585475679
344,0.010089324573141148
345,0.01008932457123223
346,0.01008932453584388
347,0.010089324490029939
348,0.010089324482247444
349,0.010089324063902658
350,0.010089324059644331
351,0.010089314303031591
352,0.010089314297892796
353,0.01008931244926645
354,0.01008931244383412
355,0.010089312431060805
356,0.010089312425334836
357,0.010089312401696868
358,0.010089312369396553
359,0.010089312364404687
360,0.010089312126850904
361,0.010089312124354979
362,0.030267169615444033
363,0.010089300606104164
364,0.010089300571752911
369,0.02017831231295909
372,0.01008927142830132
373,0.05044628170888419
374,0.04548885996724256
375,0.24852784455219412
376,0.030267337764076106
377,0.0201784901018111
378,0.020178514211642625
379,0.15358923789867795
380,0.09985130492160074
381,0.020055363115411
382,0.010089260042957047
383,0.010089260037968107
384,0.01008926003283243
385,0.020178314115369165
386,0.01008925990429392
387,0.010089259899158256
388,0.016594714175149856
389,0.010089258297137993
390,0.020131141674781486
391,0.01008925828627992
392,0.010089258279383579
393,0.010089258188263872
394,0.010089258117833247
395,0.13455773764588685
396,0.15744259752851744
397,0.057029976681027605
398,0.010089199546430592
399,0.019174731417411807
400,0.06976387924206867
401,0.020178188049023903
402,0.010089134896154501
403,0.020144971388488614
404,0.010089134285135455
405,0.010089134276783426
406,0.01008913407677452
407,0.010089134058165656
408,0.029454905697778585
409,0.3164894894550128
410,0.1902509416109988
411,0.1733439843710787
412,0.07188923719499801
413,0.2083945680578263
414,0.17225314773029266
415,0.2548584644782434
416,0.07643279822663177
417,0.14687078417995697
418,0.25696294882088333
419,0.2238295804281375
420,0.23058267634296525
421,0.23415639579232142
422,0.23699146582356115
423,0.15481336685453834
424,0.23392314333633893
425,0.24244105185131454
426,0.2682845964793962
427,0.17158667973998531
428,0.14724697503949272
429,0.10848891487973815
430,0.15838166211590343
431,0.14547461057258798
432,0.21779128125737554
433,0.18910617279001637
434,0.19421339622273473
435,0.2166771003127013
436,0.19514171000729666
437,0.15728101980772993
438,0.2737624113090752
439,0.15484661973792732
440,0.16052825778700852
441,0.12685220035770034
442,0.16670557348422702
443,0.12655157044533563
444,0.13710259296930058
445,0.10609008040662958
446,0.010088865281020971
447,0.05699358178004781
448,0.020177729189036465
449,0.020177711595656102
450,0.010088856070716
451,0.01008885606472715
452,0.010088856058738303
453,0.010088856028209787
454,0.030266411412710463
455,0.020177709754238726
456,0.04035421439084051
457,0.2148136629436436
458,0.1847507318675942
459,0.107040227550218
460,0.15950134096787025
461,0.12673459635706155
462,0.1258711865927854
463,0.1982477069804125
464,0.19056377589281517
465,0.16557397984944214
466,0.04860224608294573
467,0.05706171906499834
468,0.05452454275666586
469,0.05455782385931336
470,0.010088843437187254
471,0.01008884341732463
472,0.22540160698565226
473,0.16227013102243132
474,0.15084364061916927
475,0.11078318857153373
476,0.21780914833125894
477,0.1159577097806033
478,0.09804708282920228
479,0.14040645319827208
480,0.222132324923467
481,0.30173549042798187
482,0.22046158665940707
483,0.1430080262569029
484,0.19582394866965463
485,0.17437353432983088
486,0.16109827915510758
487,0.15159077125293996
488,0.1634061362521246
489,0.17509629689923095
490,0.1683387614482621
491,0.09373912458801917
492,0.16710325151616162
493,0.2287810292361876
494,0.0741951008466564
495,0.09399663470816978
496,0.13004447430596536
497,0.0766643804126065
498,0.19034970943750798
499,0.12873819096811215
500,0.2642320635805751
501,0.13590112725006154
502,0.14430481999330372
503,0.06250157187984381
504,0.17712098711721072
505,0.19866292326667734
506,0.21338229045956494
507,0.16066594056195035
508,0.11626898819804597
509,0.13417647377971503
510,0.17482169105297524
511,0.27490839611466666
512,0.058947450172457276
513,0.21346634547708948
514,0.09241005537117095
515,0.05715769149057902
516,0.030265686903492937
517,0.06438804935285329
518,0.05817849470558315
519,0.16431199830618082
520,0.04281031510109169
521,0.057852419168256924
522,0.06701626917660743
523,0.06347944336752977
524,0.09101506383457866
525,0.15837298678522868
526,0.14814599564352
527,0.06177442946214075
528,0.11684843158916718
529,0.16546901542065884
530,0.18869101158474408
531,0.11117156208031044
532,0.13769293217342884
533,0.16613154451460213
534,0.06990840643580355
535,0.12036835301968803
536,0.14998458037968077
537,0.13314854718979607
538,0.0706622052852019
539,0.12941094957225485
540,0.12322473205445333
541,0.14900783018904168
542,0.1069477015259496
543,0.08681791433981306
544,0.14628429012574035
545,0.07141693459452267
546,0.08169734627277955
547,0.03932260421628837
548,0.11880887625664739
549,0.06975260757678774
550,0.1950517432930985
551,0.10058946945889553
552,0.10863327401047083
553,0.11265484711301994
554,0.232674277139073
555,0.2388238428312908
556,0.12020692984737029
557,0.16117296077005477
558,0.04048892405729816
559,0.1056909424281012
560,0.19562386207941812
561,0.09107222147491838
562,0.22927981156292765
563,0.12578588525734996
564,0.19933403273067068
565,0.0968270756531012
566,0.0383277196831553
567,0.16712219696571456
568,0.10008114337868175
569,0.0634919591849264
570,0.15322761178036484
571,0.10169181353863668
572,0.14883350191486702
573,0.10249441527806032
574,0.11593804713390099
575,0.010088180048127655
576,0.02017635753753206
577,0.039519747294518084
578,0.09759780310871691
579,0.20228983576519732
580,0.15022182288278546
581,0.07127859318470894
582,0.20632260687410656
583,0.10404092756823446
584,0.08216381632169446
585,0.09365611892550266
586,0.07669522896685906
587,0.056573191877466386
588,0.13224479668684988
589,0.26067127268604817
590,0.1331745674749148
591,0.12759429373928396
592,0.126529267486665
593,0.15009416623762856
594,0.17556556481294638
595,0.12998704505760036
596,0.21278674108612652
597,0.10910871044580499
598,0.010087893915517395
599,0.1459233212474851
600,0.09892250299005652
601,0.12094762318775087
602,0.1245499900639417
603,0.04745010674825503
604,0.08002106391467786
605,0.010087689620690368
606,0.0100876895166127
607,0.41091925885939334
608,0.4713858252017922
609,0.29613651559705545
610,0.3405632753968764
611,0.3313719054944832
612,0.23258332950938965
613,0.2615047777538355
614,0.2528909738750981
615,0.13426791635317165
616,0.14986100348759482
617,0.10439272135820714
618,0.07335090530948891
619,0.0701017227559405
623,0.010085434625659568
624,0.01008540853453855
625,0.029789569811661656
626,0.12143807561295539
627,0.01813938052996801
628,0.010084535974852496
629,0.010084534578238276
630,0.020169068970923965
631,0.019793109466499585
632,0.017829973061702076
633,0.010083838076070951
634,0.010083624102297097
635,0.010083624101472285
636,0.010082885693306684
637,0.01979640958305953
638,0.010082117781722836
639,0.05232411415971942
640,0.010081864005260312
641,0.010081698997940227
642,0.010081698996731493
643,0.08495719503080629
644,0.010081287529512437
645,0.02803861002859731
646,0.03810523681317614
647,0.010080943293455989
648,0.010080678697234979
649,0.0100805122674561
650,0.010080394116625953
651,0.010080374486145306
652,0.010080371141823535
653,0.010080367317533836
654,0.010080366430783331
655,0.020145115438787033
656,0.01008036246391006
657,0.01997512292832488
658,0.010080359180855217
659,0.010080359180723116
660,0.3770751105368025
661,0.01008034699224103
662,0.010080339771933176
663,0.01008032704010752
664,0.010080315016783352
665,0.010080303213866347
666,0.020154603778549586
667,0.02015496337881016
668,0.020154758117114216
669,0.010080253406275231
670,0.010080219830716311
671,0.010080213034428668
672,0.010080119667712968
673,0.010080036596720535
674,0.07995573374336298
675,0.010079216434610362
676,0.01007916235193314
677,0.01966536103799667
678,0.010079070122796869
679,0.010079069624445595
680,0.01007880702757946
681,0.010078766474362224
682,0.010078522177393124
683,0.010078512760542562
684,0.010078512189555579
685,0.010078457357377078
686,0.01007845632584048
687,0.010078448019227988
688,0.010078447042621383
689,0.010078082470746482
690,0.024934872927629588
691,0.01954118788729267
692,0.019541187823081486
693,0.011686658992298387
694,0.010076946236618657
695,0.01007683288074563
696,0.010076831788849194
697,0.010076822755311883
698,0.010850186882368624
699,0.010599295790338583
700,0.010082105416200457
701,0.011911914727385276
702,0.010075393984150402
703,0.01007538722839675
704,0.010075375151815958
705,0.010075374144819417
706,0.010075365473211707
707,0.010075364767275816
708,0.010075354997594021
709,0.010075334021871806
710,0.010075332688737929
711,0.01007530956469387
712,0.010075309252593343
713,0.010075309050056765
714,0.01843268071852354
715,0.010075087254896793
716,0.01040631048338331
717,0.010080959186054544
718,0.01849424142680737
719,0.018496821581430622
720,0.010161805482911663
721,0.01849901716526985
722,0.01007454493187057
723,0.01946362792942937
724,0.0100741486053655
725,0.010080205179711735
726,0.01007382067644508
727,0.010073809423149017
728,0.010073808331146778
729,0.010073807006933742
730,0.010073806829912742
731,0.010073798699658779
732,0.06615449065566213
733,0.010080114007756776
734,0.01007336946106519
735,0.010073368984772986
736,0.02015950454015192
737,0.010080117583721364
738,0.010073326835452288
739,0.010073326358834093
740,0.01007332617006811
741,0.010073325760474112
742,0.04662136982497285
743,0.010073316794217533
744,0.01007331658366127
745,0.010080096347490712
747,0.010080000401621957
748,0.010080000400175327
749,0.018220134948325205
750,0.01822013506521301
751,0.010073101616618814
752,0.026790245691440832
753,0.010073056849838582
754,0.01
755,0.010162846458056525
756,0.01007286141622586
757,0.01
758,0.010431312993139779
759,0.01
760,0.010072367546546626
761,0.010072366010735167
762,0.0765277236742059
763,0.06163729686667187
764,0.0201251692241567
765,0.010078470252207204
766,0.010160279032583416
767,0.01
768,0.02785890848890836
769,0.010071485834461179
770,0.010272074381427717
771,0.010071466230164956
772,0.03662086771943619
773,0.010071272471018147
774,0.01007087123009284
775,0.01
776,0.019683555393153102
777,0.010070741725745727
778,0.010070740347588274
779,0.010070698865189163
780,0.010238234355798485
781,0.07586721486627418
782,0.06686274543229094
783,0.019672768601568448
784,0.01
785,0.01986822584113878
786,0.01
787,0.02032650028546827
788,0.020151976723996566
789,0.01007602283163068
790,0.01007593214456231
791,0.010075931881184132
792,0.010069979731603222
793,0.010069978745726857
794,0.010069978284083807
795,0.010069973681739307
796,0.010069972653388073
798,0.010077478879353594
799,0.01007747138026778
800,0.018489979752603105
801,0.01898393854808663
802,0.010069391214131971
803,0.010069391214131971
804,0.010069270409505945
805,0.010069269895941313
806,0.010668456943794643
807,0.010068905217182138
808,0.018354445690477103
809,0.01947779094586801
810,0.010076586866089239
811,0.010076586841035087
812,0.010076561946246081
813,0.010076541232604335
814,0.020153077858369596
815,0.0205811993563686
816,0.010068592827512372
817,0.010068591074358209
818,0.010068581454682838
819,0.01006857344799728
820,0.020134313169275688
821,0.020134354258261038
822,0.010074392663545111
823,0.01006855346247567
824,0.01006855332465072
825,0.010068553182430993
826,0.02048745796456416
827,0.010152673213998088
828,0.010152673137449884
829,0.0100684499424553
830,0.010068446522483563
831,0.010068446114492815
832,0.010068436753877292
833,0.010152037716892878
834,0.010075949051536507
835,0.010660253127109463
836,0.010068109478298802
837,0.01
838,0.01863920948603275
839,0.010677020096385235
840,0.010657909431598092
841,0.010067770907892872
842,0.01006776923300822
843,0.010073961982522178
844,0.010656164781798452
845,0.01065614969796389
846,0.010073440862109524
847,0.01970955579810571
849,0.030347909127408985
850,0.010073851682446412
851,0.010073843406317354
853,0.020062583583980838
854,0.010067441953470464
855,0.010067308663052528
856,0.010067289259858501
857,0.020133192004110612
858,0.010067270688547854
859,0.010067235534856089
860,0.010067235303742985
861,0.010651470572885373
862,0.010067168739559977
863,0.010363905814764707
864,0.010066968787554824
865,0.010646979775066479
866,0.0200814603920317
867,0.010066713175810161
868,0.010066712500910312
869,0.010066711979441348
870,0.020133344751920336
871,0.010066684019760136
872,0.01006663318437952
873,0.01006656602156956
874,0.0201306257436814
875,0.027037502884837625
876,0.01064448946298872
877,0.020085476681715904
878,0.0344237544909418
879,0.06733222175601433
880,0.03442265748638543
881,0.10277217563715309
882,0.026549554856880167
883,0.051745526121259974
884,0.0674719606262848
885,0.09736803052530969
886,0.03439245720650683
887,0.08389296275659774
888,0.033870468619024846
889,0.018089884573290818
890,0.02654955652581109
891,0.05011250953323625
892,0.03386844596684651
893,0.041977291113278824
894,0.018089885200327005
895,0.03439241569932174
896,0.034392529859125325
897,0.034392556599945036
898,0.034003357377833825
899,0.02596372406598954
900,0.04194152757724279
901,0.03439246375602904
902,0.025932795812497144
903,0.03439252892449724
904,0.04973784499879395
905,0.0675682533749295
906,0.034392435512105676
907,0.02654955859034692
908,0.03439246137088096
909,0.053013612012100975
910,0.0337782750589394
911,0.06095110369494549
912,0.03414492045655555
913,0.02654953711326745
914,0.07895003114784582
915,0.04165144933524982
916,0.042935534122548746
917,0.026549560285857487
918,0.026549557804687887
919,0.05128281348216323
920,0.026549660395585685
921,0.05112458217341135
922,0.07022837197420358
923,0.02654955820541724
924,0.042364627888705854
925,0.01808988945166094
926,0.05912840274412781
927,0.05844691372975369
928,0.03439510455963869
929,0.034107643706882844
930,0.043207997143092286
931,0.025963981738662475
932,0.06847678096040286
933,0.03380710730975408
934,0.05979190817365544
935,0.035745194453331415
936,0.0518982331832141
937,0.026549564179237373
938,0.02038342646438501
939,0.07082175321816987
940,0.03403945356080461
941,0.034392444500892856
942,0.03439243971923038
943,0.05189829779803242
944,0.051664334798739955
945,0.042940914096099056
946,0.043292223396707685
947,0.07544876553862301
948,0.03564341110931613
949,0.035130494639748974
950,0.010066120005586262
951,0.0100661168424511
952,0.010066087692691503
953,0.010147274244987441
954,0.010065872701302766
955,0.020119435783518158
956,0.010065863432987265
957,0.010065843934975935
958,0.010065843369532064
959,0.010065842902589925
960,0.03019725663643072
961,0.010146261213834294
962,0.010071397812438525
963,0.01007139213582652
964,0.010071391139440894
965,0.010071391138267303
966,0.010145536046166413
967,0.01006493413548338
968,0.010064931887483251
969,0.010072399264085593
970,0.010507625912132503
971,0.018112210414205798
972,0.010923290091357752
973,0.010923289948685862
974,0.010071847282891549
975,0.027180866320242976
976,0.010064408583392692
977,0.010064290645917176
978,0.010064290074577584
979,0.010916467694704403
980,0.010063975400557222
981,0.010063975148153463
982,0.010063974734213455
983,0.010063971947129187
984,0.01877995311879856
985,0.010398533250158704
986,0.010911836427051996
987,0.01895536917165863
988,0.04844451904006225
989,0.010063339414101664
991,0.010063077975557017
992,0.010063068952407708
993,0.010210831883240162
994,0.010070027119837384
995,0.010069894385644915
996,0.010069744288750354
997,0.010067644073156868
998,0.01006764407282327
999,0.01006240253903842
1000,0.01899802748757337
1001,0.010062383952874603
1002,0.010062383587687011
1003,0.010062374025886181
1004,0.010062373871774825
1005,0.010062373735812629
1006,0.010062339525826176
1007,0.010062339369852959
1008,0.010062312656743877
1009,0.01006231222774726
1010,0.010062288456753204
1011,0.010062288317802946
1012,0.08552967314496931
1013,0.07822399454776713
1014,0.010062156711855256
1015,0.030179300290975628
1016,0.010069187621525559
1017,0.010069183662533706
1018,0.019844345828563148
1019,0.010275921762302248
1020,0.010311349949559505
1021,0.01006897055523975
1022,0.011861290599209767
1023,0.010137373814408721
1024,0.019556870562916384
1025,0.020232050089848498
1026,0.010061287161120503
1027,0.010061286037574897
1028,0.01013754996965737
1029,0.010256860720739202
1030,0.010256857756558175
1031,0.01006095462934465
1032,0.010060953908391002
1033,0.010067849286426631
1034,0.03016115710950535
1035,0.010067648533036308
1036,0.010135291070952583
1037,0.010067210072031206
1038,0.010067207214883675
1039,0.010060198607674384
1040,0.013132883390565458
1041,0.02811922838431069
1043,0.010486793533127037
1044,0.019280156737906076
1045,0.010059416589466066
1046,0.019656227194762545
1047,0.01005926038496372
1048,0.019662116435677647
1049,0.020062128466959487
1050,0.020062128251721857
1051,0.010065961369993524
1052,0.010065961369885091
1053,0.03940172246263354
1054,0.010131713905995933
1055,0.05815323703322977
1056,0.029592931014856952
1057,0.029593028430515818
1058,0.010058638273871138
1059,0.01005863827377474
1060,0.0100586195257672
1061,0.126863436690062
1062,0.010058264626091516
1063,0.010058255697249668
1064,0.010058255320029068
1065,0.030173606944711905
1066,0.010223151805854504
1067,0.010223151805854504
1068,0.010058039864535708
1069,0.020169973186866225
1070,0.010058007644859715
1071,0.010057985451453822
1072,0.010520086051202436
1073,0.020049857371538728
1074,0.010129338936720885
1075,0.010129338936508265
1076,0.020052907706349994
1077,0.01989179979404404
1078,0.10269091067617238
1079,0.1409767408027313
1080,0.13758853750631403
1081,0.010057831180709685
1082,0.07306652608762057
1083,0.0745570821112126
1084,0.07483202532610168
1085,0.10269954683925
1086,0.0930221465539456
1087,0.07368625783602514
1088,0.1202989034148257
1089,0.07426039177001753
1090,0.07419217119502762
1091,0.06478373563435974
1092,0.08263502673818177
1093,0.06599212693772606
1094,0.09286455498876604
1095,0.07444094762594738
1096,0.0842080037253443
1097,0.13035474328586993
1098,0.08343893072252502
1099,0.393789673223347
1100,0.011086981645842788
1101,0.03788408226330003
1102,0.010057728512825919
1103,0.3778584439209498
1104,0.25615347639570724
1105,0.26679181875714175
1106,0.030145974240123455
1107,0.030145974207005717
1108,0.030145974207005717
1109,0.030145974207005717
1110,0.010064365479282609
1111,0.010064365479176798
1112,0.030145974223379685
1113,0.0301459743379975
1114,0.03014597405631182
1115,0.030145974023194078
1116,0.010192812985572175
1117,0.01
1118,0.01021763945542845
1119,0.010217639425375348
1120,0.010126373563128845
1121,0.010062790740636889
1122,0.01012528428941874
1123,0.010125303753606483
1124,0.010125303753606483
1125,0.010125303753400497
1126,0.010125303753400497
1127,0.010125303753400497
1128,0.010125303753400497
1129,0.010125303753400497
1130,0.011140944279494743
1131,0.010056021582901944
1132,0.010061804712932181
1133,0.01006180471049378
1134,0.010061804346969808
1135,0.010055148728613975
1136,0.010055148722811838
1137,0.010307118911270492
1138,0.010060781757470326
1139,0.010060708998647382
1140,0.01020583137951482
1141,0.01020583137951482
1142,0.01005335883873942
1143,0.011654100273522766
1144,0.010052254067608622
1146,0.011952167521554233
