node_id,tkc_value
214,0.08505872556820862
215,0.0345288983797878
216,0.0
217,0.6984795469506799
218,0.665929760958933
219,0.8449822114540494
220,0.6932720310872734
221,0.7375037619567307
222,0.7725511473456107
223,0.7146300923567441
224,0.7468355227583103
225,0.7536769061432468
226,0.6767474170616474
227,0.6590560437758828
228,0.5659770298438883
229,0.007153345364085347
230,0.08821349009788007
231,0.03536204583160915
232,0.2660084183328302
233,0.6123971669929633
234,0.5870841531345959
235,0.01884174630812909
236,0.04280904215094785
237,0.050309809959828394
238,0.02511336567156597
239,0.190353892002117
240,0.1347968131676109
241,0.013793120457823506
242,0.07636816395612776
243,0.12976211160651518
244,0.555302122772843
245,0.7014540927361156
246,0.0
247,1.1571560507359797
248,0.020639373283516303
249,0.01
250,0.008399086361731494
251,0.00913429157613169
252,0.7945704011993537
253,0.5473986279252263
254,0.015360061732212443
255,1.2906235784048188
256,0.00782622905861178
257,0.03354595044222945
258,0.03416882334693635
259,0.009127618770558513
260,0.0
261,0.6291317883956963
262,0.6464198930039151
263,0.7433624989568394
264,0.008142030969630336
265,0.0
266,0.01
267,0.030227594392522518
268,0.00805874049765666
269,0.007133209931238641
270,0.01902141151196822
271,0.0
272,0.0
273,0.010082438324100171
274,0.008105935400261428
275,0.044360544195454446
276,0.8928228894531206
277,0.01
278,0.011465177772006768
279,0.0
280,1.0104073379682
281,0.08566175024400904
282,0.009865762634635828
283,0.011369199260683329
284,0.02073035070076805
285,0.2388732341998728
286,0.6722695701854856
287,0.00933140001138044
288,0.008159012136255913
289,0.334256079429424
290,0.018118395748382074
291,0.16899777719057776
292,0.7076099486816108
293,0.013124542320580425
294,0.586783132856082
295,0.6431566612734766
296,0.5299481037961429
297,0.43260166930914495
298,0.4441204006208607
299,0.450549776598908
300,0.448621566463555
301,0.4339644572657288
302,0.4587751139094468
303,0.412699741870708
304,0.44508187988796105
305,0.0
306,0.009758459603177715
307,0.008576947956557902
308,0.019871825449857564
309,0.9095336568729725
310,0.021271966186253988
311,0.032465383175677286
312,0.12406752920770482
313,0.009910182258832608
314,0.027297617776778
315,0.1075716136126762
316,0.02000207919884646
317,0.02261030783613035
318,0.2674130326856582
319,0.010009128276361396
320,0.010126398479068106
321,0.010273150531463592
322,0.007858704539532517
323,0.010060410022354251
324,0.019575578019696227
325,0.030300795011891153
326,0.030159384081075897
327,0.8054405876486715
328,0.0
329,0.01903013108779282
330,0.009144805458859791
331,0.170437467493256
332,0.04082902090186702
333,0.0067004683962802155
334,0.018766474353883258
335,0.008350719581908118
336,0.017255103343654713
337,1.0013196841871712
338,0.014816296367556445
339,0.10515590014584054
340,0.497004462362236
341,0.8037561221867614
342,0.009982696716826615
343,0.008041361405027684
344,0.020147007760002774
345,0.010072255124846129
346,0.010071457101702149
347,0.010171281785269527
348,0.021660052678626016
349,0.010090745502340072
350,0.02166237384078692
351,0.01014946658861128
352,0.009939051622398281
353,0.6394175421755802
354,0.7766055728815312
355,0.14342998258479367
356,0.9394064139120141
357,0.009761614644068592
358,0.017880395742922727
359,0.02140767128192281
360,0.009829613862014927
361,0.019700506753737152
362,0.019688142271442118
363,0.4715709190642039
364,0.04047696886090591
365,0.015631645332737542
366,0.015628943950231938
367,0.013889244250659192
368,0.015610612887836375
369,0.03950080002700174
370,0.029118712099624636
371,0.24453920780280824
372,0.010011100622374324
373,0.009781030091066303
374,0.009764994278999687
375,0.00964275612723937
376,0.7949685610569178
377,0.009629808070621837
378,0.062477960179766215
379,0.03839822241924157
380,0.04326647554410633
381,0.043266474610249024
382,0.04326647504133943
383,0.05132282552965853
384,0.04326647263671401
385,0.04326647210411282
386,0.0432664713756145
387,0.14832644195549322
388,0.00823619874586913
389,0.043266473909458036
390,0.04326647499643989
391,0.043266474042227415
392,0.04326647486565112
393,0.07142224823504427
394,0.16079340598251682
395,0.1092117910013089
396,0.131217777239943
397,0.08373530255006899
398,0.10316312149449997
399,0.10147987873448513
400,0.10019896984616812
401,0.10232925579803963
402,0.10987175129397363
403,0.10054506745043298
404,0.12594337331983524
405,0.12044781087191397
406,0.14890044100526373
407,0.10153515570461591
408,0.14519905452782084
409,0.10712626888716197
410,0.11657299164537156
411,0.12274820800309938
412,0.01846689838539897
413,0.008212551150189035
414,0.009146427320352804
415,0.021910455199066415
416,0.0864719347626655
417,0.062379747036885085
418,0.05926381939012021
419,0.39673524349449923
420,0.4533055868171887
421,0.05293633954573951
422,0.5919197712107397
423,0.07736920553126955
424,0.008649216340962903
425,0.016696749636127092
426,0.018523325272742606
427,0.008536327159849462
428,0.382391939369704
429,0.4491378586568
430,0.0
431,0.1821750558056577
432,0.009112611572278922
433,0.0077798327725873495
434,0.00900281973704306
435,0.03149802883283773
436,0.01801307774704147
437,0.009004788176992715
438,0.008992217284415963
439,0.01998077808435942
440,0.008993447522427957
441,0.008674292341712206
442,0.008957639194208245
443,0.008493777849239777
444,0.017364185397530957
445,0.008943794157928193
446,0.008771977551522703
447,0.008867709583866514
448,0.008623314479992242
449,0.008593843569945372
450,0.491841039004452
451,0.007813597749343558
452,0.008786110573186364
453,0.008885817230642646
454,0.008097224694303375
455,0.026880676362852164
456,0.00886887999457816
457,0.00883157971127132
458,0.017664051699516382
459,0.046638116753120754
460,0.09471375804208722
461,0.008792238540142914
462,0.008783416582973243
463,0.008770831850965109
464,0.00874504669427264
465,0.008754374056168879
466,0.00874646430953938
467,0.03194169369834718
468,0.03188140123634468
469,0.05923625693185642
470,0.028545377879883545
471,0.008770897826495582
472,0.00875665791136989
473,0.007167823054609757
474,0.007345379921954437
475,0.008635996378584348
476,0.008684786962216529
477,0.17800806953506387
478,0.008695230382472038
479,0.41513760867284566
480,0.01759115507528327
481,0.008693773203246885
482,0.008781215934178943
483,0.02072673341951877
484,0.008705607818437235
485,0.008711223187204239
486,0.06346788233218677
487,0.0086352943362747
488,0.006678606556721674
489,0.006965271076252014
490,0.07125315249231426
491,0.0087266428245139
492,0.018792500828318768
493,0.008133537822309314
494,0.08803373749835251
495,0.008115785318112911
496,0.1422749384895878
497,0.06986623147428038
498,0.008736429882876576
499,0.008600050089109485
500,0.008636384245604091
501,0.007166243865402473
502,0.008712933851423337
503,0.015237217632588193
504,0.008569725857526524
505,0.15686362277224802
506,0.13111783908055177
507,0.00928444521653124
508,0.028671267191341193
509,0.008627079593819465
510,0.04584779663481781
511,0.008575485027198465
512,0.008188089842188362
513,0.008558285287332133
514,0.008544685416134009
515,0.007753931391699861
516,0.018210633995681024
517,0.007568231079396474
518,0.008521839641561807
519,0.00851667876630359
520,0.023719998675586787
521,0.01153544066060158
522,0.008399214112043387
523,0.026231554708529732
524,0.008406402859796871
525,0.06200999371763913
526,0.009114706660464707
527,0.008468078931432123
528,0.008494519410660376
529,0.05365336749928351
530,0.01766355941403637
531,0.008494357790566828
532,0.01969335504375593
533,0.012498301323119736
534,0.015513912233921547
535,0.008462500935570827
536,0.01692143838544807
537,0.008406816650085816
538,0.025314759355579045
539,0.008668113148649738
540,0.012227663488313377
541,0.012229612265003723
542,0.007853638013592073
543,0.00738558030934155
544,0.007130940944156564
545,0.008335328093728013
546,0.017030219535143405
547,0.008451263724394422
548,0.07937721882563464
549,0.37675478055766093
550,0.008570422543893568
551,0.01703234535849141
552,0.00850080269172751
553,0.011859864368377332
554,0.01872989600487523
555,0.008496855137661834
556,0.01932864928369441
557,0.008505525326103155
558,0.008424673617980879
559,0.06776472640786867
560,0.017000279097744705
561,0.01962511120907535
562,0.008454822134779487
563,0.03810818832390104
564,0.008179182865935292
565,0.6566737127702457
566,0.008014440098039987
567,0.008159734984096325
568,0.00736259670691349
569,0.008488872092663037
570,0.00848660376249392
571,0.008470724982501593
572,0.008552993966007593
573,0.0074309108818246825
574,0.008527615419422844
575,0.008550889631158787
576,0.008496158851005325
577,0.008461867548382435
578,0.008446586018283884
579,0.008256853750681392
580,0.008545435201319432
581,0.00859511801161347
582,0.008496763804333377
583,0.008199646698697566
584,0.062029058903502785
585,0.01629849223664632
586,0.007711274584986463
587,0.008006418769848925
588,0.007718250110136452
589,0.02791685086184313
590,0.0168380087681377
591,0.007746738764450359
592,0.7727340156342647
593,0.4055340589983295
594,0.00853142796199005
595,0.008558662340166607
596,0.008560642861424673
597,0.011396794820365496
598,0.10456427630274351
599,0.01138607068973395
600,1.2162344691595353
601,0.030096543850976657
602,0.03021891958114823
603,0.030163361740054778
604,1.0800724788144522
605,0.008541945888018564
606,0.018394098412888357
607,0.036263601688262384
608,0.00857427448438081
609,0.008558173745351956
610,0.0564926304992798
611,0.7519581612806143
612,0.07044629833131823
613,0.008563360343283817
614,0.00874282370158
615,0.02020686776535775
616,0.007273879581199474
617,0.13254600343309658
618,0.008537316819976585
619,0.008519132768505447
620,0.008911326310379516
621,0.08024676421454761
622,0.00844747238163163
623,0.008517247377953155
624,0.008470892937733739
625,0.008495286203795444
626,0.0072715182685427135
627,0.008455869448354122
628,0.008442907841792755
629,0.008430990620024198
630,0.08373112614096512
631,0.01813932851808908
632,0.007943501352934916
633,0.0074991621078805614
634,0.014705594186740107
635,0.007213138742076996
636,0.0071822700518290785
637,0.008058991311069906
638,0.008291926823477848
639,0.008288257621608446
640,0.046274870690350786
641,0.008443613186809463
642,0.00844218199469421
643,0.008260707492694771
644,0.008268557230988497
645,0.008269656390190163
646,0.01834022831788265
647,0.018340228455414026
648,0.00747077239489637
649,0.01705553894777373
650,0.008054423746767177
651,0.01897840685465613
652,0.02777394690534112
653,0.00870659666959256
654,0.038942351579507414
655,0.008841469072338794
656,0.07645554876742114
657,0.00825658571685602
658,0.00788981504880804
659,0.017127715572519978
660,0.043706163500114116
661,0.008429101865248064
662,0.035989509807494414
663,0.018446865967011675
664,0.008363505264451907
665,0.008268638711680083
666,0.010885691513373085
667,0.008392330725256202
668,0.008396954589841563
669,0.008392336653309542
670,0.008203415285723369
671,0.0703782264070217
672,0.3025187167899562
673,0.2990415416866699
674,0.47941311708816875
675,0.4347084930576773
676,0.37430346053683405
677,0.3050998826581308
678,0.016243002156071072
679,0.007375596093175125
680,0.008478911951168148
681,0.17771450112117268
682,0.016814810076603823
683,0.016337240760029202
684,0.26554932860804425
685,0.5267281215996612
686,0.24013774855032965
687,0.12096420042736279
688,0.39043866651189246
689,0.2832156486409986
690,0.24720401648703125
691,0.08815283156706703
692,0.2064135835780663
693,0.1835931237642601
694,0.25277540635353646
695,0.08373354489163613
696,0.25658837370242316
697,0.08360130262293478
698,0.29637647576053594
699,0.18385974649431386
700,0.2448469516128045
701,0.2309775287606902
702,0.15283838785200793
703,0.053641975452717906
704,0.19867837283394305
705,0.09714531347083499
706,0.053721480207525235
707,0.3843669315620043
708,0.352945127848237
709,0.07440531554278482
710,0.14353302864764883
711,0.1409388792053542
712,0.109045814898686
713,0.258200942192795
714,0.11746514877316674
715,0.35141129880849054
716,0.3054698133303528
717,0.11667248909663391
718,0.15817137846329132
719,0.140158440985925
720,0.12220098782716468
721,0.2582704237257656
722,0.21946732859593387
723,0.1321811837376394
724,0.22698735370243284
725,0.23150005043777755
726,0.29007985033227274
727,0.2446057520286255
728,0.1697617830379007
729,0.06339917533214338
730,0.10453518562445022
731,0.09672751933236949
732,0.2808129350316415
733,0.18655113885949454
734,0.08826217656065569
735,0.15325619031820525
736,0.13733829043584453
737,0.09651334943843372
738,0.15872821140667057
739,0.1199227924378778
740,0.1771486243091862
741,0.29969786335834014
742,0.12887469110936745
743,0.3287239442536729
744,0.23646639727896956
745,0.22810503564691767
746,0.22118876329212936
747,0.18298997529718686
748,0.094754156121204
749,0.2071966459804335
750,0.19608520397014093
751,0.08598937190659629
752,0.20176172860499628
753,0.16061368958560418
754,0.2534649889163611
755,0.21540082753077344
756,0.19307225117498156
757,0.15532077222430926
758,0.16327376191809823
759,0.14069629702575173
760,0.1577543989358413
761,0.23683238409720472
762,0.21438639670453993
763,0.2210255636650049
764,0.18092639776266914
765,0.14807658027777443
766,0.24811906291450533
767,0.1397423834366062
768,0.24340636654210313
769,0.08327889982162281
770,0.16317832158481146
771,0.2056845496268835
772,0.05382292258447798
773,0.1869101857658232
774,0.13561560612156207
775,0.12333096822172612
776,0.1396643604999218
777,0.2503065836289989
778,0.42024131031496736
779,0.3154271697471109
780,0.11300899595579159
781,0.16762155290195196
782,0.07283675498706367
783,0.3383893467540341
784,0.20844659688986103
785,0.12346067330872604
786,0.28475840285787407
787,0.15319716567784142
788,0.35650872781277904
789,0.308967671528419
790,0.08285994795052407
791,0.3302888302011371
792,0.06326527651128695
793,0.34984655066413795
794,0.07334194766815011
795,0.2110375822152315
796,0.1610200028950655
797,0.08295003300094113
798,0.18998203923603735
799,0.1959530104144782
800,0.05388203500729745
801,0.13979886358955276
802,0.09309619215001162
803,0.16266553529849548
804,0.26556122532617527
805,0.1643342032068479
806,0.17297867240326054
807,0.2220477495515059
808,0.11338090878503668
809,0.20158891911592042
810,0.21222298619070712
811,0.14270248937208457
812,0.29623485842961905
813,0.27736887335214067
814,0.2124254955718145
815,0.17712125148991534
816,0.11341027514762919
817,0.2894769900310463
818,0.22622794013542968
819,0.1614610609334519
820,0.14752055648768886
821,0.18207457812023162
822,0.12373657190640369
823,0.2459659638372855
824,0.19873948091470964
825,0.05382491277159271
826,0.14955343869530266
827,0.18367881887294293
828,0.33117549170951927
829,0.3919740956171387
830,0.24860935966563874
831,0.15348549007106022
832,0.3185879783240567
833,0.10305816911649317
834,0.35681277605574574
835,0.26427483238353877
836,0.3061478191998981
837,0.1333441791134901
838,0.2510246191993798
839,0.025192803152506667
840,0.010723677099131636
841,0.010089819665180367
842,0.45025037119870875
843,0.019999998878964212
844,0.011821750558056577
845,0.010091126115722788
846,0.01092408662958003
847,0.010924086547568572
848,0.02800975912281146
849,0.010081883772029208
850,0.010081862505589827
851,0.020069811686433993
852,0.06860263688948552
853,0.010090028197370432
854,0.010314980288328376
855,0.19477536006209129
856,0.010090047881769927
857,0.019810066709944348
858,0.010081652261712424
859,0.04209918643272723
860,0.01008993447522428
861,0.01
862,0.01
863,1.2473848439170268
864,0.010081216826788282
865,0.039512532052736485
866,0.010076323391076154
867,0.01066828819664449
868,0.019728160511636714
869,0.010081076249528165
870,0.010081074753023049
871,0.039011144783514126
872,0.010089437941579283
873,0.010089204308465752
874,0.019716693401339566
875,0.028535382140912016
876,0.030167912080235414
877,0.020178219371384164
878,0.4533281451864494
879,0.010076910878764658
880,0.2033240073639781
881,0.010664458099255137
882,0.010664383434268015
883,0.020052104351072055
884,0.010069739017333955
885,0.01978976598364139
886,0.06758434921262942
887,0.0770219944278114
888,0.02181100336332249
889,0.010905535335060633
890,0.01008869007188301
891,0.010088688799945782
892,0.01090451262192125
893,0.010904509681351912
894,0.010080248883129366
895,0.010080247797971589
896,0.010080247294818205
897,0.010080241181138198
898,0.0568324915230738
899,0.010082264659878893
900,0.11226930010883664
901,0.03055587113256015
902,0.017990555612198825
903,0.010947137580420872
904,0.01858728689098339
905,0.014462830482385081
906,0.014462830482385081
907,0.2232930161409709
908,0.03867681107913124
909,0.010087719775515227
910,0.029797198393231757
911,0.010079478804876292
912,0.06778629201923445
913,0.010079478251229486
914,0.010079477695730341
915,0.010087834165829732
916,0.034397938561852276
917,0.010087708318509652
918,0.010087353362392018
919,0.010087450466942727
920,1.3290009176756568
921,0.06685683944158795
922,0.010087467200221155
923,0.010087464643095394
924,0.020805017103867736
925,0.010319416943448767
926,0.010319416936983473
927,0.01031889588131944
928,0.010318814204467047
929,0.020637622014730954
930,0.30351889688917905
931,0.010086025562018255
932,0.030188940534466996
933,0.010078741724186293
934,0.010078739823289874
935,0.010078729356247486
936,0.010078720648318771
937,0.02015475312341394
938,0.020154791656238645
939,0.010078698911751014
940,0.010078698761769844
941,0.010078698609215762
942,0.010078582190276584
943,0.010078572007700324
944,0.010087708978264956
945,0.01008633779287164
946,0.010078216088182502
947,0.010087566579113699
948,0.010745369689398751
949,0.010078080478500647
950,0.08067652160210122
951,0.01971891617693356
952,0.244695697365423
953,0.20053510559292645
954,0.018680430734965336
955,0.019112235317784
956,0.0764834586097124
957,0.20963885743994493
958,0.010086952395615282
959,0.017442233160312435
960,0.017442233044437296
961,0.013819697550149855
962,0.010086047485901469
963,0.010175911550752832
964,0.03026080702384358
965,0.02017562400479618
966,0.02081049877328939
967,0.027527550110579245
968,0.010087056736668416
969,0.01008711251344711
970,0.139740501242363
971,0.07379277882119345
972,0.09936819265753928
973,0.14986848974258926
974,0.15028646710905325
975,0.07090720684180231
976,0.10328451835163402
977,0.11447245089516338
978,0.06693491490870446
979,0.010207267334195188
980,0.1793240858850988
981,0.3828909637681175
982,0.08308256939306068
983,0.010077847782990415
984,0.010077847158647681
985,0.01812934862546908
986,0.01626091623711598
987,0.010712531524923144
988,0.020174254288935566
989,0.21302730360772584
990,0.010085831362652238
991,0.010085829491861152
992,0.010983906083472801
993,0.021478691030094133
994,0.010075713840486744
995,0.02034509942996522
996,0.06356625420918931
997,0.10961930948705995
998,0.07945785880661618
999,0.010087266499578664
1000,0.01008726648748593
1001,0.010087266428245138
1002,0.05352176638746234
1003,0.05556920544755235
1004,0.020006743865154775
1005,0.18048085668521302
1006,0.010086359963785842
1007,0.010084799584430579
1008,0.010084795163438768
1009,0.08742992243451056
1010,0.011303889408636705
1011,0.15091153703957985
1012,0.10694232010605415
1013,0.34325355796352264
1014,0.010077489958452073
1015,0.010077344778193095
1016,0.01007732366544931
1017,0.020153329984002245
1018,0.01007730345262557
1019,0.010077265210389725
1020,0.010077264960523942
1021,0.010087364298828765
1022,0.010085249666928251
1023,0.010077192488219764
1024,0.2846137591205995
1025,0.010087192645949646
1026,0.010084026309002568
1027,0.010076974823454918
1028,0.018562461254846115
1029,0.012802836789658763
1030,0.010084937778492398
1031,0.010087129338514234
1032,0.18753432829393424
1033,0.024944661996643518
1034,0.015285818840858743
1035,0.13188148639322206
1036,0.010084692967155974
1037,0.030131340742823556
1038,0.010076696533196369
1039,0.010076695790193243
1040,0.0100766952616647
1041,0.02293099358420111
1042,0.02011156127528272
1043,0.01008455966221727
1044,0.01007660947400274
1045,0.11144982522772177
1046,0.010076536278512356
1047,0.010084384174325087
1048,0.010076385211648132
1049,0.01010567206724532
1050,0.010086363842456042
1051,0.01679971484277904
1052,0.010286712671913412
1053,0.010086270795938195
1054,0.0831070869373397
1055,0.02083942862704318
1056,0.020786283689908785
1057,0.010085754852007743
1058,0.010085754850271984
1059,0.010076047032196061
1060,0.01007601528041199
1061,0.019455687064049043
1062,0.010088121175079815
1063,0.010085582879923482
1064,0.010085582852873321
1065,0.01008544685416134
1066,0.010199828491192543
1067,0.06417584766725432
1068,0.022267391407727793
1069,0.010075749706013732
1070,0.010075749080452714
1071,0.010075748595953123
1072,0.010085371014268067
1073,0.01018210633995681
1074,0.037542022658374835
1075,0.02017040829987734
1076,0.010085218398007833
1077,0.010085166787663037
1078,0.010277453596906851
1079,0.032515025792438895
1080,0.010082132953939735
1081,0.010082126800942484
1082,0.01008212551290845
1083,0.01008212551150189
1084,0.10862813394608054
1085,0.010237199986755867
1086,0.010074584095504007
1087,0.01
1088,0.010115354406606016
1089,0.010086458745670261
1090,0.0198826917587687
1091,0.010262315547085296
1092,0.010261763287344839
1093,0.010074362501059735
1094,0.010261712709065056
1095,0.010074757992521591
1096,0.01007475553610355
1097,0.01008467562707446
1098,0.018724543642219017
1099,0.010091147066604647
1100,0.13964873378620749
1101,0.01009359002357902
1102,0.03996699801913193
1103,0.010285453778798836
1104,0.010084948912716826
1105,0.020157859695024986
1106,0.01008193526946151
1107,0.010081935260914136
1108,0.010081893439472663
1109,0.010084064028597968
1110,0.010081892995874878
1111,0.010074185502693147
1112,0.02743991169404772
1113,0.010074184794411285
1114,0.04076590578450771
1115,0.05647976748231214
1116,0.03955512424815922
1117,0.01008179257464572
1118,0.010196955516394966
1119,0.010155139122339216
1120,0.010074056155436453
1121,0.01007405550569559
1122,0.010081724716934377
1123,0.010084625009355709
1124,0.010073558496893656
1125,0.04942210270119078
1126,0.04019143994766508
1127,0.01998153732364509
1128,0.015516111054047365
1129,0.010106779555817935
1130,0.010106779555152916
1131,0.020146984971112673
1132,0.010073495341284763
1133,0.010073495336593057
1134,0.010073495333388967
1135,0.010087381314097208
1136,0.010087381313961157
1137,0.010087381313689052
1138,0.13876370631661827
1139,0.12239207333541952
1140,0.010122296129314541
1141,0.010073474154998405
1142,0.011174275833288073
1143,0.011174275751012744
1144,0.011174275749184401
1145,0.011174275740042698
1146,0.011174275736386019
1147,0.011174275696162526
1148,0.03948620615457763
1149,0.010258207474112598
1150,0.01025820747371057
1151,0.010258207467680159
1152,0.020286731963763807
1153,0.010073711877848352
1154,0.010073711724631937
1155,0.010073711418200064
1156,0.010073708377477918
1157,0.018865932780356393
1158,0.020256091700777263
1159,0.020140456097388487
1160,0.010073103010600373
1161,0.010073103007413384
1162,0.010793773677515701
1163,0.010793772188256346
1164,0.013640078101755484
1165,0.020171973330644466
1166,0.010080972246943034
1167,0.028157104085439
1168,0.018920984857269764
1169,0.010170323453584915
1170,0.010085016688271654
1171,0.010085008026917275
1172,0.010118598644053088
1173,0.010118598643683774
1174,0.049247597554217246
1175,0.010187298960048751
1176,0.04521004734237219
1177,0.01008496855137662
1178,0.0490594424061328
1179,0.05929140436102799
1180,0.16420244004186824
1181,0.05563439436090509
1182,0.16058904196937884
1183,0.010084888720926631
1184,0.20996319984411613
1185,0.029199996622160773
1186,0.0291999939316754
1187,0.029199991988547308
1188,0.029199988072397442
1189,0.010073017930903453
1190,0.01883441029870815
1191,0.12595962756387186
1192,0.010085508896311587
1193,0.010085414074730547
1194,0.07040590299703309
1195,0.029135493712468027
1196,0.060323034513250696
1197,0.38182710797949604
1198,0.03849546252018088
1199,0.060464635476264655
1200,0.12776258882416247
1201,0.010072732437269923
1202,0.010072722576991835
1203,0.01711085340157325
1204,0.017110851774054442
1205,0.01083999597033272
1206,0.16879906502019731
1207,0.3278481922511048
1208,0.33507608636276914
1209,0.04335979915823368
1210,0.010839958941457225
1211,0.010839958887836966
1212,0.010839958855141687
1213,0.010839958801521435
1214,0.010839958726976209
1215,0.010839958687741885
1216,0.010839958628890398
1217,0.010839958601426372
1218,0.010839958572654539
1219,0.010839958532112408
1220,0.010839958479799986
1221,0.010839958448412535
1222,0.010839958418332896
1223,0.010839958390868876
1224,0.010839958339864272
1225,0.010839958308476828
1226,0.04714126313992924
1227,0.010839957921365084
1228,0.01083995787297613
1229,0.010839957837665271
1230,0.019968158643001298
1231,0.010839957755273277
1232,0.010839957699037474
1233,0.010839957631031395
1234,0.010839957403472626
1235,0.010839957272691754
1236,0.010839957215148174
1237,0.010839957165451454
1238,0.010839957126217199
1239,0.010839955538539298
1240,0.010839955475764615
1241,0.010839955453531917
1242,0.010839955382910407
1243,0.01083995534890746
1244,0.010839950498270363
1245,0.010839950418494684
1246,0.01083995019747686
1247,0.010839950113777816
1248,0.010839950058850323
1249,0.01996824196672804
1250,0.010839949999999444
1251,0.010839949931993983
1252,0.01083994988360549
1253,0.01083994985221836
1254,0.010839949815600044
1255,0.01083994978159732
1256,0.010839949750210194
1257,0.010839949578888815
1258,0.010839945863446745
1259,0.07567260473936012
1260,0.010839944746594088
1261,0.010839944630200864
