node_id,tkc_value
134,0.04600461346442761
135,0.4003618586908258
136,0.020037909346004034
137,0.006295787011742834
138,0.028414746152123353
139,1.3563468395941671
140,1.2400325714929132
141,1.0990437625896379
142,1.1150713580019684
143,0.9853571125053441
144,0.8532822323123441
145,1.0417679818534524
146,1.0240172777390801
147,1.0636728848402521
148,0.7885834189814008
149,1.4093872935939349
150,1.1019065669449828
151,0.8944579323248477
152,1.0653230065686627
153,0.9141922774195385
154,0.851607718970695
155,0.9200396094022194
156,0.7701336022720655
157,0.8087700828401683
158,0.7183674850120196
159,0.8628695282438681
160,0.6852437429124886
161,0.7420765675144827
162,0.7078919113458991
163,1.0238391907411095
164,1.0857268178512378
165,0.6193285736172705
166,0.6255370047268507
167,0.9382578926774261
168,0.8563373827545012
169,0.8239215827126583
170,0.7157113820877438
171,0.7870303383125705
172,0.7808937978313459
173,0.7521699012674372
174,0.7535526313998269
175,0.9522461452145136
176,0.7159874823753439
177,0.7603001610907946
178,0.9056191223046908
179,0.674316397886769
180,0.940275824995538
181,0.7195395921110567
182,0.009768123856844954
183,0.5200795587723959
184,0.06834356970173641
185,1.2100010608793723
186,1.1891228713380833
187,1.038934423136058
188,1.4607474568460355
189,0.9692729009731172
190,1.1148108491252302
191,1.1964624233594132
192,0.017054214463314343
193,0.006572006833495272
194,0.008320403198063476
195,1.0427260051063043
196,0.006285667673637054
197,0.07816929364357628
198,0.008783409053556923
199,0.021499053257129662
200,0.23869236133141525
201,0.007841486859067187
202,0.08791392429926854
203,0.00894324280207846
204,0.008106401547591697
205,0.0245201797664577
206,0.24234948489254768
207,0.015429175500508041
208,0.0
209,0.5078154297058937
210,0.010827321492911416
211,0.007738070462573943
212,0.008080573591894038
213,0.009810286440958233
214,0.008909239425112379
215,0.1746465998859372
216,0.03758194181718554
217,0.009169985451237601
218,0.018789298689400866
219,0.0187242756123404
220,0.009703227930347932
221,0.02792326228161262
222,0.16257342340300562
223,0.02087172789938497
224,0.1524170253876763
225,0.6279185911345638
226,0.060088191916046085
227,0.033444205388551904
228,0.25201595169885044
229,0.13038377377811533
230,0.010066602182462296
231,1.0722027462759165
232,0.01019727104634623
233,0.010193451110787287
234,0.01009721551741097
235,0.0434438455283711
236,0.019879833647321925
237,0.03858765871616617
238,0.00798903807760556
239,0.009978056327266544
240,0.015981718110493724
241,1.0594930807658727
242,0.020085597088136564
243,0.10533410583437619
244,0.010082339782997779
245,0.009530740864331722
246,0.009648394056474559
247,0.0190279065609321
248,0.009468303196665456
249,0.008279451959439126
250,0.0177339338312284
251,0.008319207384388282
252,0.374321479106711
253,0.009061214601954803
254,0.008852771612769093
255,0.01245366322787922
256,0.012422153781697013
257,0.054175258896420185
258,0.07482968424699314
259,1.307820320140566
260,0.019772389691641877
261,0.1674196313793542
262,0.009377170209366953
263,0.038459008796462364
264,0.18601613331239464
265,0.0904062516269801
266,0.058636014408164405
267,1.0352983199322519
268,0.8158459251206365
269,0.0065326800880711735
270,0.07895738108939605
271,0.04636321764550293
272,0.04055398496360148
273,0.010077832554151045
274,0.0078250914129444
275,0.009531831585435673
276,0.009531022421162143
277,0.007246371452169046
278,0.008270081691687529
279,0.008269883550255586
280,0.007804701333943546
281,0.006761716279938531
282,0.44877169871602524
283,0.006679465985262494
284,0.006702740401699455
285,0.4847645900919998
286,0.884735008888921
287,0.026572343246628265
288,0.008099763139911847
289,0.6222468382084391
290,0.01716459553692542
291,0.5960994613826168
292,0.05670214660645557
293,0.03538192608080394
294,0.05081901465392021
295,1.1044622851867447
296,0.013391576233258795
297,0.013202224844575504
298,0.01309990114119806
299,0.6728874162733796
300,0.4666511315856003
301,0.00643080838573219
302,0.3143604277486399
303,0.21215546272897873
304,0.20956808750287162
305,0.2145115219755439
306,0.1950117340956526
307,0.11987112373595196
308,0.020003283053028387
309,0.009994217340031053
310,0.009990879538548127
311,0.009986775122388247
312,0.009978736484961125
313,0.267246330880124
314,0.22747866103781555
315,0.2435172587778407
316,0.24810036860109522
317,0.21416741367776695
318,0.09296561606755376
319,0.14949788719261814
320,0.008259874283081387
321,0.009906277131391384
322,1.027743613534065
323,0.4063514569499933
324,0.2652310009281478
325,0.2327188086264767
326,0.20643404900860182
327,0.2673355864755928
328,0.18902307326339982
329,0.45379394525136557
330,0.03460910468117344
331,0.048043015903555614
332,0.05630218864548386
333,0.04929616380912416
334,0.018666730792952814
335,0.14172881445702065
336,0.08105533525552429
337,0.4496340022288476
338,0.09319476778384449
339,0.21861597803367017
340,0.23623095182547604
341,0.20662582010795538
342,0.23509091813976063
343,0.16956279004525174
344,0.1945407202393794
345,0.2642762058724645
346,0.24502819266484116
347,0.24276198064698604
348,0.24167653526183505
349,0.2503926664798863
350,0.2047164839264333
351,0.17541413850680096
352,0.009070346326398854
353,0.009481470851751942
354,0.00947472524553693
355,0.009464262632345701
356,0.009454801906508038
357,0.009438069073780676
358,0.02821684239288999
359,0.02799048278076247
360,0.3412531031092219
361,0.22273425814644798
362,0.18379800698926388
363,0.00930543559529744
364,0.2508888104299142
365,0.22012841285582646
366,0.16949950800629526
367,0.008541411272267926
368,0.3128898072777093
369,0.00920507670724355
370,0.8314994704162475
371,0.09189857027797968
372,0.42448710692549335
373,0.009171057711765422
374,0.43814506160278016
375,0.026352944695340202
376,0.026352944861880903
377,0.008268702710411066
378,0.02635294560753284
379,0.02728109072526492
380,0.02495886295703364
381,0.009082932476930398
382,0.05176967861696903
383,0.018488698265550947
384,0.018155043523928657
385,0.021444775169943607
386,0.007550875891123359
387,0.00893589122803008
388,0.00905020628152034
389,0.009001595084140276
390,0.012835146960382963
391,0.017747716898553822
392,0.008973527778143755
393,0.015996196573371778
394,0.016811451855404096
395,0.008648411268857625
396,0.007676271716642188
397,0.008875527522475684
398,0.008915016451540367
399,0.020365310310037105
400,0.008877304252241895
401,0.007615052765020057
402,0.8739059919178721
403,0.017698354622773308
404,0.008825446231381338
405,0.10536883212767763
406,0.027390630631121016
407,0.008751213805043744
408,0.008736674119378752
409,0.00873578402890106
410,0.007620767638635422
411,0.01744596310422556
412,0.008719832262981895
413,0.017855146373230924
414,0.008712927157071745
415,0.008689583189124288
416,0.008662434409627372
417,0.12667082390085277
418,0.00862939711592579
419,0.008595448049654501
420,0.008560844300704586
421,0.00854380420091637
422,0.04755292220006989
423,0.008523343471428215
424,0.008522581792108587
425,0.00799339841383893
426,0.008461244740969247
427,0.007154069252052811
428,0.008429037839169104
429,0.008425782437892873
430,0.00665074756762192
431,0.008401574065032854
432,0.008402639310636742
433,0.0178530257351386
434,0.008401761144793969
435,0.02519630777863724
436,0.016740369089727272
437,0.008358314102685695
438,0.008300731103186776
439,0.0787675849586789
440,0.02162048305113766
441,0.039407145203516306
442,0.031128987404466655
443,0.018201543588719813
444,0.008290022871342442
445,0.008290022217524914
446,0.3132869506935229
447,0.006934509503564972
448,0.008252096397710006
449,0.027503637660381476
450,0.007757259517925665
451,0.03698413394237506
452,0.016343003434715637
453,0.015308794522878448
454,0.024965255009637984
455,0.017090105188202743
456,0.008184560572057232
457,0.017090106018931392
458,0.008178042085846726
459,0.008167851124702545
460,0.00720383973352933
461,0.024965259859655423
462,0.008151249198171399
463,0.008035995949162973
464,0.01785750726553001
465,0.02529999319729839
466,0.01785750871265431
467,0.008006516949197543
468,0.00806134787549549
469,0.00805853027129059
470,0.017494282174515822
471,0.0073947153900642245
472,0.015942362456235242
473,0.017998010790317057
474,0.00797686461756979
475,0.007909912198513037
476,0.007965962350716019
477,0.007389509845909478
478,0.024353968380434313
479,0.007912598500603735
480,0.007925977621906942
481,0.007897804393555152
482,0.007897571570086307
483,0.007397526306847747
484,0.03150361771313817
485,0.016092979543802087
486,0.007858111752865875
487,0.0228878143512585
488,0.30887192100328725
489,0.007807388106955046
490,1.0590138235649962
491,0.00776211249530987
492,0.007775815556224998
493,0.01701589886170639
494,0.2276930822181796
495,0.007362287135177336
496,0.03782104063722839
497,0.006565620023102428
498,0.007721410403094758
499,0.026139998982659608
500,0.33800413732770074
501,0.007670222169595029
502,1.3306631790309469
503,0.038165552736094795
504,0.054973839649279155
505,0.007555317288008823
506,0.022711468407867006
507,0.10078435405862779
508,0.007526975129520461
509,0.03410045365971824
510,0.007513678235089728
511,0.006997149676972766
512,0.007486222101342831
513,0.006461834596179785
514,0.0819065229643399
515,0.017473781030790725
516,0.01747378063427521
517,0.01612593270981876
518,0.007436440852854627
519,0.6670754720990485
520,0.02088750942638989
521,0.03397553413697268
522,0.0073087773032288585
523,0.007402181759461775
524,0.007400236772764929
525,0.006954699280722276
526,0.007353362157860254
527,0.0069500072256557365
528,0.06049671472630018
529,0.014654055030548965
530,0.05189007852341761
531,0.00729893701234975
532,0.029129499990060276
533,0.01451536163232585
534,0.007228881875411694
535,0.031046178557647994
536,0.09560717262539889
537,0.05227356240577323
538,0.007175492667007382
539,0.007044263909302631
540,0.02127961474540737
541,0.05841043132989234
542,0.006996208991334265
543,0.00702892288146756
544,0.0208477420634595
545,0.013535294957966574
546,0.04854763625151721
547,0.028570745437758997
548,0.007012284923720531
549,0.05985472840686972
550,0.036563244729325255
551,0.06762019856358749
552,0.13663485167338255
553,0.12820582547777756
554,0.0593732532374323
555,0.06813991913344053
556,0.041165189838666814
557,0.028568580308269323
558,0.046113580607708836
559,0.044163972574056215
560,0.044460540532835845
561,0.04372100327140051
562,0.08389243834833726
563,0.07352128992834654
564,0.044424752699684794
565,0.039133408424911614
566,0.05582402406624307
567,0.0064784355825111125
568,0.006470861029142143
569,0.15435708830031156
570,0.15411609763971687
571,0.16687499196182387
572,0.15988247742923137
573,0.12099450381657365
574,0.0802451154508424
575,0.08459972602767847
576,0.03979437234597079
577,0.06686864982620366
578,0.0618493078048765
579,0.010092356327724523
580,0.02327164778049886
581,0.023271650040624363
582,0.05953670539478993
583,0.8426992150660394
584,0.017860262466718502
585,0.05107894470434024
586,0.020184645623451205
587,0.04036931323584049
588,0.01009233083431188
589,0.010092330788383341
590,0.010092330786425732
591,0.010092330744111264
592,0.010092330728600982
593,0.010092330710681342
594,0.010092330698935694
595,0.027240775665795407
596,0.010092330639454564
597,0.01009233063252765
598,0.01870962594434531
599,0.01009233051010206
600,0.020184587962758245
601,0.11101506806934269
602,0.010092321908491901
603,0.10092288460041245
604,0.028116205763423614
605,0.010092321666976567
606,0.010092321620450307
607,0.11592285204078209
608,0.010092321534775796
609,0.010092321524988733
610,0.010092321523031317
611,0.010092321518363642
612,0.010092321378032305
613,0.05490979671321786
614,0.0548747523431095
615,0.05493485448009294
616,0.05487471323951516
617,0.6826523538972191
618,0.18323842490153963
619,0.020184501766566065
620,0.03463612039880188
621,0.05046121208628199
622,0.21792101600966235
623,0.04291869525197031
624,0.010092251911913966
625,0.010092251891903227
626,0.010092251884229938
627,0.027766996627485267
628,0.010092251854138612
629,0.01009225184992583
630,0.010092251844659847
631,0.12585479734085553
632,0.010092251831419667
633,0.010092251824799581
634,0.010092251816073101
635,0.010092251801779731
636,0.010092251774998475
637,0.01009225176913067
638,0.010092251755740047
639,0.017947160197694174
640,0.010092251739641211
641,0.07463615766328198
642,0.020184348270644595
643,0.040360985709368136
644,0.010092227413144375
645,0.020184341453351642
646,0.010092227352225615
647,0.010092227344103118
648,0.6719751173342426
649,0.11375422140213677
650,0.011324252673586123
651,0.08772358784800925
652,0.010092190740262885
653,0.01748819464664292
654,0.028268237563244526
655,0.01795554997201914
656,0.010092187206341393
657,0.01009218719551611
658,0.016531489937746897
659,0.010092187160183596
660,0.010092187153718499
661,0.07136893175809995
662,0.019612951256134235
663,0.06044873098909266
664,0.010604961945326072
665,0.2930372562977792
666,0.010401544351548971
667,0.3474667560409678
668,0.06055238026229798
669,0.04036827982279194
670,0.6857343836517497
672,0.04630526841989098
673,0.2562191159422847
674,0.010200032830530283
675,0.010099942173400312
676,0.09738324818420534
677,0.010099908795385483
678,0.02993464123888473
679,0.020199442180346174
680,0.02818271114188305
681,0.8920256471697466
682,0.010091593371262276
683,0.012443129296497697
684,0.010299460438505981
685,0.0374972028882926
686,0.010618225776471653
687,0.010618225753281103
688,0.010618225739165115
689,0.01061822571294971
690,1.1857752770434746
691,0.020182908642367037
692,0.010091454947750303
693,0.010091454936265221
694,0.01027571795406666
695,0.010275642286870756
696,0.010091425620749226
697,0.010617866900715733
698,0.01061786391793222
699,0.010617856358252823
700,0.021218654004499238
701,0.010275613002672655
702,0.010275602025496386
703,0.010617802779081366
704,0.010617802394180203
705,0.6350272936422584
706,0.0202164117014364
710,0.010275532816111477
711,0.010275489786367163
712,0.010275448652832657
713,0.018182306136870392
714,0.010617307456641195
715,0.01061729638308866
716,0.021228183325741213
717,0.010416224603507192
718,0.010616998087083822
719,0.0103982995681307
720,0.010398299338172387
721,0.010398298840579433
722,0.010398298553456886
723,0.01033444744136432
724,0.01033444205388552
725,0.010275102269070078
726,0.010274785403822118
727,0.010389279345674572
728,0.010274501224635468
729,0.0302553201803744
730,0.03025532000113544
731,0.0612025077452068
732,0.03038853802240687
733,0.010098907704043408
734,0.01060170237101202
736,0.01030030975731403
737,0.010090567611863529
738,0.07825891521779738
739,0.20545778972057177
740,0.22079416742035574
741,0.06350466117956176
742,0.02533015807689042
743,0.010090481402559253
744,0.010090481397837041
745,0.1311753236119488
746,0.06054222711201715
747,0.010511661562657752
748,0.03790724403929526
749,0.020155240077976602
750,0.03426982825285284
751,0.01009044083516766
752,0.010090440829562548
753,0.010090440673799576
754,0.41046196951807007
755,0.5656106534267215
756,0.02015655113512562
757,0.39022197128282066
758,0.10464664551453877
759,0.010090427773249772
760,0.08330032969374873
761,0.010090427769120287
762,0.2716043082372284
763,0.01009042774773545
764,0.13768072018505337
765,0.02788934635583628
766,0.010197087958939815
767,0.01009037694560183
768,0.02017904624882435
769,0.03851781966324626
770,0.18320638325183375
771,0.020404214073323677
772,0.010098445525085004
773,0.010098416757689877
774,0.7815974646696661
775,0.518648259877845
776,0.02018021082311105
777,0.020180476888429912
778,0.09486173601811818
779,0.018053322158762243
780,0.9050201591482986
781,0.010090249313318495
782,0.010090249305223014
783,0.010090249168777453
784,0.010090247819493558
785,0.0258589106468042
786,0.010090247745016385
787,0.010090247743986067
788,0.010090247742661375
789,0.010090247706453129
790,0.037597342345023516
791,0.010090247577074996
792,0.7594291842908241
793,0.7949625157359325
794,0.7834697369560595
795,0.7502652156694118
796,0.814449814278908
797,0.7173898394892994
798,0.8468100712938419
799,0.7781134934858326
800,0.7507853113738132
801,0.7780472403741159
802,0.7386087304760826
803,0.010090247376458304
804,0.03342686034857652
805,0.020180424678125388
806,0.2418821348929901
807,0.010090213015030628
808,0.010090211334658672
809,0.5498063105228677
810,0.32190895008777376
811,0.474233380100783
812,0.5000987715482421
813,0.42872065459393427
814,0.4231933415206064
815,0.15576068077474295
816,0.37906943268661075
817,0.010090210809999434
818,0.010090210802495916
819,0.40036704040450055
820,0.010090210786900373
821,0.3959489008588745
822,0.40169267479395393
823,0.5595335809058228
824,0.010271710319303733
825,0.010271526436240012
826,0.07277389407921506
827,0.010086767724556115
828,0.010098129762478708
829,0.09807376454151812
830,0.07863365069969522
831,0.010271212119838693
832,0.010271210406704596
833,0.02790614518900287
834,0.07729870191541183
835,0.24811097301773782
836,0.2800092303946061
837,0.011021542338914383
838,0.010736203933829827
839,0.010094985782632206
840,0.01009498578108305
841,0.022098586509021703
842,0.023620930986049254
843,1.918852317831374
844,0.010270178789599325
845,0.010833941304328144
846,0.010269347432176546
847,0.010269315355107118
848,0.010269313806367832
849,0.010269127006616424
850,0.010269123621623919
851,0.010269095815995942
852,0.010269091699797537
853,0.261239075037859
854,0.03901274351681709
855,0.010089360896066315
856,0.04981955303992019
857,0.010939440379442594
858,0.011150096830284255
859,0.03846562166267459
860,0.010939066720724073
861,0.03752206547378434
862,0.010915336112896192
863,0.010915333242146408
864,0.02011513560465388
865,0.03636922413253109
866,0.021830847091948345
867,0.011020095061180141
868,0.011462962521947576
869,0.011462962498087637
870,0.010801240294357209
872,0.01075231659190063
873,1.038190519037922
874,0.010095461770920801
875,0.6891844159500234
876,0.5407841168969089
877,0.01009535117276001
878,0.7796344789596521
879,0.010263984483829423
880,0.010185679968955209
881,0.010185615479145383
882,0.012003091388530734
883,0.01026359814570042
884,0.010263594343595533
885,0.010263563577969105
886,0.010286025994025632
887,0.08498537779550759
888,0.010541752807204112
890,0.01009481470851752
891,0.010086976650352906
892,0.01009474725245537
894,0.010094642626323458
895,0.01009454801906508
896,0.013887277762406952
897,0.013086154062370988
898,0.029080746938698804
899,0.019589788770155155
900,0.019604809555134176
901,0.01009468303690815
902,0.010093771702093671
903,0.02937049102039163
904,0.010258699706584976
905,0.01025867667869026
906,0.01025863558915256
907,0.011524170253876762
908,0.0102586026852753
909,0.01025860020953439
910,0.010258567003999802
911,0.010258495627971263
912,0.01025849106220196
913,0.010258412282711592
914,0.010258411236667016
915,0.010258410537480033
916,0.010279904827807624
917,0.01955995657575186
918,0.010257655479161703
919,0.011387219048084998
920,0.01056603553311658
921,0.01085040446158833
922,0.010093054355952976
923,0.010384742669433572
924,0.020769485054030083
925,0.011278707079017111
926,0.011336577825016032
927,0.011694995080062954
928,0.01009264949302314
929,0.09893790188682516
930,0.010092649489396617
931,0.8595304946532406
932,0.029422274360850157
933,0.02942487492908295
934,0.02942616296759564
935,0.9069541653031917
936,0.034908399491206166
937,0.010255810244978254
938,0.010255809207380607
939,0.038151513894504524
941,0.20958137656745066
942,0.1527554782092106
943,0.07712878284543248
945,0.018371228171584264
946,0.010918985702779797
947,0.024845725143532046
948,0.010091710577117654
949,0.011192885440041581
950,0.010253351102736489
951,0.01025334860950784
952,0.010253347741387416
953,0.010253343278526847
954,0.010253304958016863
955,0.010253301246956238
956,0.010459383281970783
957,0.010459382154390963
958,0.010459332007234555
959,0.10970594495132785
960,0.010089208380344475
961,0.014257456688358238
962,0.010456681420403171
963,0.010456678426994126
964,0.02018130290929928
965,0.010091011524855673
966,0.010456418269042603
967,0.01045641523790615
968,0.01045641402679709
969,0.010456411501120252
970,0.05945760849646796
971,0.010456356135512965
972,0.01045635480994096
973,0.05738510987388027
974,0.01009098757629897
975,0.010090882451108974
976,0.010090882449626741
977,0.01832932807109551
978,0.01832932818711991
979,0.20728408689878966
980,0.01018488698265551
981,0.02036303953127369
982,0.01009070346696227
983,0.010090703465335027
984,0.05832992529595938
985,0.027052667975585084
986,0.018781934147892847
987,0.010272015777637152
988,0.011704049317454364
989,0.0200483552481592
990,0.010090502062815204
991,0.010270960163083376
992,0.010270714143365292
993,0.056230579248372624
994,0.010451890964272388
995,0.024478022416767983
996,0.01730318752916242
997,0.030310053140660098
998,0.06298610486729596
999,0.010450495167241019
1000,0.010450484399203928
1001,0.010089735277781437
1002,0.019582957269677077
1003,0.019582956972723005
1004,0.019582956488219012
1005,0.019582956238152444
1006,0.07702770170902551
1007,0.02013606238276426
1008,0.3407344473327085
1009,0.1987437682690649
1010,0.3005389625788392
1011,0.4368200956316858
1012,0.5117027684160674
1013,0.41941967153721127
1014,0.3185690384353978
1015,0.3337517365848778
1016,0.4191500679605291
1017,0.36203980847633777
1018,0.010177157271342304
1019,0.010177157267875124
1020,0.35027093865310766
1021,0.23866415075209343
1022,0.2823052153765509
1023,0.22709144896750183
1024,0.25542471853123605
1025,0.24416691024027712
1026,0.25021856622481164
1027,0.2776238145813625
1028,0.24152761833788533
1029,0.181227905273304
1030,0.3660721200069117
1031,0.6688485096426755
1032,0.359906420149981
1033,0.10632635221646905
1034,0.45883539271760243
1035,0.3431642118482544
1036,0.1367109662742774
1037,0.32970583090276534
1038,0.20877401137315513
1039,0.22558477878331767
1040,0.12308725230556782
1041,0.23420249064342483
1042,0.36449252012416716
1043,0.23720131557623822
1044,0.21788964620298673
1045,0.23582509894718617
1046,0.38538864504704123
1047,0.3411849449975609
1048,0.3204649428263094
1049,0.32232957992320876
1050,0.30075238526802867
1051,0.23610348973673873
1052,0.02966625829768129
1053,0.2223291893966613
1054,0.13496736752420146
1055,0.36637602156329685
1056,0.2723429126284081
1057,0.25213098569695347
1058,0.3933759272415859
1059,0.32299558548510227
1060,0.16478394587353898
1061,0.34361555599383087
1062,0.0673478929410914
1063,0.3471208647421628
1064,0.08789393796288043
1065,0.2847008967982942
1066,0.18217895205327586
1067,0.19087201553771901
1068,0.3313311657783976
1069,0.1705788543464405
1070,0.038620080488712634
1071,0.15824095280853687
1072,0.21023398409659436
1073,0.19105754398173863
1074,0.3531976516431923
1075,0.07646369273472457
1076,0.2806765432072743
1077,0.25298189220897527
1078,0.13555280557614058
1079,0.16166296551158002
1080,0.19912719539359686
1081,0.057356479218861535
1082,0.2766767168867197
1083,0.2485461929509432
1084,0.2954055593668131
1085,0.31485708709279675
1086,0.32979213985566075
1087,0.12431141776587194
1088,0.23590918059768612
1089,0.2607113757296006
1090,0.010436556496709897
1091,0.010173129151958591
1092,0.01035690971164857
1093,0.03231387291291425
1094,0.03231333669435117
1095,0.010089208414389822
1096,0.04721578053873779
1097,0.21552225878491413
1098,0.1303166110472223
1099,0.05693866803834701
1100,0.43327702686640046
1101,0.35905014885997305
1102,0.057870803604845034
1103,0.16992423838350806
1104,0.15689797567416347
1105,0.3532152614997565
1106,0.39794675743022323
1107,0.36078114690220453
1108,0.11310463585475718
1109,0.17531042813900682
1110,0.13888819859445575
1111,0.1945641947860577
1112,0.2760721659278217
1113,0.2314692886189047
1114,0.020178300130095327
1115,0.010089150164515405
1116,0.01008915493059295
1117,0.4468026758303861
1118,0.019245005924211134
1119,0.014664284161310812
1120,0.014664281232564635
1121,0.010088773042522418
1122,0.029157901256504824
1123,0.010445170494883861
1124,0.010445112299784313
1125,0.010445107840305801
1126,0.010445048161785358
1127,0.01044492708574204
1128,0.016306927024496917
1129,0.020075871666507473
1130,0.0685461519825669
1131,0.010176983546227734
1132,0.010443730201462368
1133,0.01678901973514943
1134,0.016789019192600042
1135,0.016789018650050704
1136,0.01678901771996622
1137,0.01678901722170673
1138,0.01678901685631646
1139,0.016789016302694876
1140,0.016789014785771963
1141,0.01678901416571598
1142,0.016789013612094613
1143,0.016789013135980278
1144,0.01678901257128657
1145,0.016789011674420193
1146,0.01678900785443509
1147,0.03357780944385609
1148,0.19835946398747453
1149,0.01678897407257345
1150,0.2101042014977867
1151,0.010083887694694827
1152,0.01008388768429687
1153,0.010088254462313814
1154,0.01054165518317159
1155,0.23327914687585646
1156,0.010081309405854421
1157,0.12442823919276474
1158,0.010263566700061885
1159,0.020145736718250765
1160,0.010540673153075301
1161,0.010540662700298648
1162,0.010087729740582233
1163,0.021155217182110872
1164,0.45378605735221883
1165,0.010087366741193789
1166,0.4539112593989919
1167,0.010261984627166513
1168,0.010261953790091245
1169,0.02021946276324485
1170,0.02000804980219981
1171,0.019768522237933548
1172,0.11299581399677859
1173,0.1282471798414402
1174,0.029132452775889016
1175,0.01456626173587885
1176,0.010086982749239908
1177,0.010086897324796099
1178,0.010086895831891244
1179,0.014560859186485402
1180,0.014560843632700207
1181,0.010534895099025362
1182,0.010534887525092239
1183,0.010534884000746193
1184,0.01053484910835632
1185,0.033511713090302236
1186,0.09873150468286886
1187,0.017050511561005004
1188,0.010170542144633143
1189,0.010082736987682984
1190,0.010082721665352106
1191,0.010086624344096273
1192,0.02017252634752245
1194,0.010526263777665405
1195,0.010086293971159257
1196,0.01995605387034636
1197,0.010083278496532011
1198,0.010083278496532011
1199,0.010730630607757773
1200,0.07468338925418147
1201,0.010730625263408148
1202,0.010730619922672397
1203,0.010085954480496545
1204,0.3828510143952816
1205,0.01008100423908
1206,0.01008563912581855
1207,0.010085608443007045
1208,0.6142034067998899
1209,1.2927724796890085
1210,0.020023506836432912
1211,0.010083195894191115
1212,0.010083195889170697
1213,0.010085440660875338
1214,0.010085438042009162
1215,0.018795174310714997
1216,0.010085346469149745
1217,0.010085346441032485
1218,0.010085256362219162
1219,0.010085233491430392
1220,0.020170460231533148
1221,0.010085225817921087
1222,0.029441221715112965
1223,0.011024209546431792
1224,0.01102414076931183
1225,0.011023998161914619
1226,0.011023879520159399
1227,0.022044408240552975
1228,0.022044443265588527
1229,0.011023583374892123
1230,0.01102358133155348
1231,0.01102357925816991
1232,0.04029452521371356
1233,0.011021999308402218
1234,0.01102199321955438
1235,0.01102185452932551
1236,0.010084612447409694
1237,0.010084596857384595
1238,0.011017009299379656
1239,0.011017006368506735
1240,0.010253626416555814
1241,0.011015159453968455
1242,0.10170485629619766
1243,0.010084290378391692
1244,0.010084298922080093
1245,0.010084257824378929
1246,0.011011990619650332
1247,0.011011982119667809
1248,0.018378642837298145
1249,0.010164493491037447
1250,0.010084071765959246
1251,0.010084077146954043
1252,0.010084075228197008
1253,0.01441237545263055
1254,0.028019607087208416
1255,0.020166637505802207
1256,0.09728307644357446
1257,0.03831803076384546
1258,0.01008401761144794
1259,0.021063227435618396
1260,0.010083942697058706
1261,0.010083938019832386
1262,0.045050711817701934
1263,0.011007118685183235
