node_id,tkc_value
262,0.0775994557349395
263,0.06697163982235323
264,0.06884684367189303
265,0.07077915104393667
266,0.060784969288578024
267,0.06751780182285845
268,0.06981650758925292
269,0.0776262418060712
270,0.052264925145170935
271,0.07773381915849485
272,0.051986637573035566
273,0.06853052120797477
274,0.024157621864084104
275,0.03418399380838755
276,0.024156679081621557
277,0.016977667549005954
278,0.03412062185288103
279,0.024156698841977027
280,0.01698087670124641
281,0.010075497679816522
282,0.010075490947187038
283,0.01007547891153915
284,0.01007547772970128
285,0.010075469266722061
286,0.010075468562843876
287,0.010075458827009075
288,0.01007543792365325
289,0.010075436595102055
290,0.04165169884697321
291,0.024184506245749537
292,0.01007541355052952
293,0.010075413239131246
294,0.010075413037660703
295,0.05044331174337553
296,0.06960765321983804
297,0.05244719993874945
298,0.06929104536615087
299,0.04943574426600279
300,0.03420072493000155
301,0.03420217216533016
302,0.03420072509399427
303,0.05206344435920335
304,0.034201196091627695
307,0.024179327903394165
308,0.018440377590879357
309,0.010075192003017245
310,0.03457302836049152
311,0.010051922521741457
312,0.010081246998405126
313,0.010081190911974125
314,0.07088844508331646
315,0.03384560633364306
316,0.2477469187397528
317,0.010162094737055536
318,0.01850182633084865
319,0.018504396982597128
320,0.018506586784342666
323,0.010074651525346026
324,0.018725751481428916
325,0.019467009892310108
326,0.010074256537152713
327,0.20561937495980975
328,0.010610183807079574
329,0.01007393200670882
330,0.010073931290438176
331,0.01007393103716886
332,0.010073929707095865
333,0.010073918491384932
334,0.01007391740302946
335,0.01007391608287578
336,0.010073915906808702
337,0.010073907803702665
338,0.010073870152175417
339,0.019818668533126332
340,0.010073870094771597
341,0.019818675008874465
342,0.11909286801733161
343,0.11530885079569296
344,0.01981869714172338
345,0.01981870010515837
346,0.12117290717434534
347,0.010073869980810042
348,0.049692188691965664
349,0.14829526087314487
350,0.12917849524291283
351,0.06617595236732325
352,0.01007348365871475
353,0.010073479992040129
354,0.010073479517565294
355,0.020563063277365786
356,0.010281865179469723
357,0.02016400978148618
358,0.010073437505334326
359,0.010073437032455395
360,0.010073436844554145
361,0.010073436436315104
362,0.04681768861573332
363,0.010073427499716615
364,0.01007342728985675
365,0.010281790828990826
366,0.010082752733497808
367,0.010082752732008607
368,0.018145851577091837
369,0.018145851720002822
370,0.0999846871171642
371,0.059857143472214096
372,0.010073213032292052
373,0.01719845061592183
374,0.026516323349414797
375,0.01007316841287922
376,0.01008414836948657
377,0.010072973690910814
378,0.010083820725498049
379,0.010083547483719351
380,0.01007248136180981
381,0.010072479830981947
382,0.08221389388982671
383,0.08392354993108374
384,0.09004252526212857
385,0.07555908762180676
386,0.0562479129061441
387,0.020125488954899292
388,0.0419195751210846
389,0.07612711877549881
390,0.010081177482329463
391,0.01113794655954677
392,0.010377461317219486
393,0.02786981332275894
394,0.01007161212805561
395,0.01007160248499984
396,0.011498499471466464
397,0.01007158294315392
398,0.07551264025257645
399,0.010077467234842524
400,0.09423427410864903
401,0.18529123334755143
402,0.08459247887698042
403,0.2222330384774564
404,0.1888208475552329
405,0.036640196604204256
406,0.010071389800197375
407,0.0100709898265271
408,0.010070874764484695
409,0.0690445414290293
410,0.02014174876438099
411,0.034889991940196166
412,0.11963779343378722
413,0.22379967340634416
414,0.019688397784833896
415,0.010070860728760518
416,0.01007085935504086
417,0.010070818002553375
418,0.019675196729280364
419,0.010081035727917076
420,0.020028788851753333
421,0.010081026159367044
422,0.020736753021055467
423,0.02015251662589165
424,0.010076292821290852
425,0.04338551976174269
426,0.010070171580253542
427,0.020140341791508885
428,0.010070171545698932
429,0.010070171542140152
430,0.020140342250735244
431,0.010070171521017078
432,0.010070171513210725
433,0.030210510717467658
434,0.010070171502075193
435,0.010070171489906472
436,0.01750322684657865
437,0.017503229423978216
438,0.010070171398755927
439,0.010547919380361528
440,0.010547909489728691
441,0.01007620225502204
442,0.010076201992726342
443,0.010070101104384608
444,0.010070100121548744
445,0.010070099661329405
446,0.010070095073407129
447,0.01007009404822696
448,0.010553078419282573
449,0.010732228639552355
450,0.018497437502429655
451,0.01006951450082316
452,0.01006951450082316
453,0.010069394455986784
454,0.010069393952378235
455,0.010069393440712964
456,0.010079459084205798
457,0.010069029860488733
458,0.0184942578850352
459,0.0184757112644749
460,0.010169961803185069
461,0.010169961749242533
462,0.01109680235303132
463,0.011096507035899063
464,0.02219300866242715
465,0.01988298997008771
466,0.010068718410952564
467,0.010068716663486573
468,0.010068707072551301
469,0.010068699089781877
470,0.02013457799364074
471,0.020134618884577675
472,0.019762264626034247
473,0.010068679164050224
474,0.01006867902663673
475,0.010068678884729216
476,0.020728025273655727
477,0.011010062383318751
478,0.011010062080921682
479,0.010068575952585201
480,0.010068572542910239
481,0.010068572136134425
482,0.010078489146183112
483,0.010068236497849362
484,0.01007844253299701
485,0.0766796422909109
486,0.07668421306151572
487,0.010078211871397997
488,0.010067898923934716
489,0.010067897254068927
490,0.020152947856584683
491,0.010076535487462733
492,0.010078005465710076
493,0.0100780036814107
494,0.010073713926632087
495,0.019712136144563686
496,0.010076421872607164
497,0.010076413371146257
498,0.019961669077900233
499,0.01006761479264131
500,0.010067570929606596
501,0.010067438025914262
502,0.010067418679147377
503,0.020133457425988502
504,0.010067400161608318
505,0.010067365109302997
506,0.01006736487874812
507,0.010077450088368134
508,0.010067298507256413
509,0.01007280622108161
510,0.010067099131288955
511,0.010067098705042021
512,0.010076918756794796
513,0.021102123097448466
514,0.010066844251400373
515,0.010066843578427239
516,0.010066843057900178
517,0.010066764488102127
518,0.01006669751659126
519,0.020140901522785803
520,0.03788833976953597
521,0.010076624109458747
522,0.026365332776097657
523,0.054262723586591344
524,0.04579734692481926
525,0.035770545328130635
526,0.03577054457083697
527,0.020085966580537865
528,0.030252894513616006
529,0.010066252728402662
530,0.010066249607978993
531,0.010066220539934154
532,0.020155642402008477
533,0.010066006146921866
534,0.02011976007282288
535,0.010065996904499686
536,0.01006597746493412
537,0.010065976901176853
538,0.010065976435322482
539,0.010255206699707371
540,0.01007389462984557
541,0.010073888790594189
542,0.010073887744500134
543,0.010073887743170466
544,0.010065070175138847
545,0.010065067933584098
546,0.01037570007861653
547,0.010160586144027341
548,0.01819602732656366
549,0.010074289340107909
550,0.010074289329048136
551,0.01047336598914114
552,0.027338062001035793
553,0.010064546045150906
554,0.010064428423855376
555,0.010064427854150884
556,0.0101721685007007
557,0.02655089942064607
558,0.010172168255089464
559,0.010172168223543093
560,0.01017216821058655
561,0.010172168194250038
562,0.010172168185518455
563,0.09193522646123393
564,0.04494288489932846
565,0.07281972104418077
566,0.0623959080930585
567,0.05522890425163496
568,0.0264499762026276
569,0.0548923374869595
570,0.1064022726496078
571,0.1674305106020481
572,0.11600952871385507
573,0.13403017511587276
574,0.05272536809742917
575,0.0807436954400953
576,0.08656352602765068
577,0.10297112914146661
578,0.05399018126586012
579,0.08940009159456508
580,0.0899170619283533
581,0.055396929742455164
582,0.1267036310528514
583,0.08042336916835802
584,0.09722391432892671
585,0.15743988990468388
586,0.019094671929383397
587,0.010172167648949473
588,0.026386414177645957
589,0.010172167617684875
590,0.026723894020549022
591,0.010172167594870172
592,0.010172167588110261
593,0.026723962682381495
594,0.03581028040950398
595,0.010172167552339066
596,0.010172167546424147
597,0.010172167540509225
598,0.12850248502776918
599,0.010172167529524372
600,0.0100737430305797
601,0.010064113766983756
602,0.010064113354352033
603,0.010064110574768659
604,0.018859320953653787
605,0.010076432054490311
606,0.010073372164806747
607,0.018915389979774294
608,0.04884351827079332
609,0.010063479704949774
610,0.010063218945198434
611,0.010063209945483773
612,0.010075468666290568
613,0.010075326151762374
614,0.01007516518128849
615,0.01006784013175894
616,0.010067840131536969
617,0.010062545237981477
618,0.019076535961831585
619,0.010062526698909153
620,0.010062526334748858
621,0.010062516797163992
622,0.010062516643647428
623,0.010062516508029513
624,0.010062482384317225
625,0.01006248222894299
626,0.010062455583276073
627,0.010062455155465909
628,0.01006243144463218
629,0.010062431305930722
630,0.0855794308582071
631,0.07826722301214924
632,0.010062300031598404
633,0.030382827918283152
634,0.010170840990557171
635,0.010239940764352718
636,0.01037761106550052
637,0.010075378762890622
638,0.010352182112065698
639,0.010258738789226536
640,0.010339156690344537
641,0.01024262404173367
642,0.010152228013206683
643,0.17154409076195046
644,0.010511091877475355
645,0.018649153066840604
646,0.010061432639063539
647,0.010061431518167662
648,0.01015123698279183
649,0.010075360971749112
650,0.010075359910606896
651,0.010061100916641554
652,0.010061100197733734
653,0.010333669253846121
654,0.03153334448346407
655,0.010075352315902104
656,0.010075348115546301
657,0.028601247812944576
658,0.010059643866010033
659,0.019291380094369117
660,0.01005956650605249
661,0.019541935141956606
663,0.010059410660186277
664,0.01954779587887967
665,0.029955067454439772
666,0.029954852724103087
667,0.010071341557634821
668,0.010071341557518107
669,0.029661333216996953
670,0.010073821996852212
671,0.029306682155158102
672,0.029306779098386415
673,0.0101393171690403
674,0.010139317168812379
675,0.010058771248085912
676,0.027858879165117582
677,0.010058417137740541
678,0.010058408228967258
679,0.010058407852387102
680,0.030113305902662743
681,0.01006570614116083
682,0.01006570614116083
683,0.010058192870691223
684,0.020109259048476727
685,0.010058160721233696
686,0.010058138576181442
687,0.010072807633919803
688,0.010066832210101517
689,0.037589422199300115
690,0.19084763891206513
691,0.05662618526812221
692,0.14854421394199724
693,0.01989752942825155
694,0.010068389128427472
695,0.010068389128427472
696,0.019900564021340203
697,0.019893163772401003
698,0.01007275189924947
699,0.010072619064884266
700,0.41430398830616644
701,0.31907132359093787
702,0.36724129052973337
703,0.31190460463348596
704,0.05564801290849397
705,0.11022561945880849
706,0.0645826874054562
707,0.05567939791201433
708,0.07422035597125633
709,0.010057882195106265
710,0.030328092344959152
711,0.030328092344959152
712,0.010156028179342379
713,0.01015602817908712
714,0.03032809239384572
715,0.030328092376884865
716,0.010066290964291732
717,0.010064090370923238
718,0.010064090370923238
719,0.010071114899513208
720,0.010056395643968622
721,0.020282237258696694
722,0.02014132387936491
723,0.010070515761249654
724,0.010070515761249654
725,0.010070515761249654
726,0.010070515761249654
727,0.010070515761134291
728,0.010070515761134291
729,0.010070515761134291
730,0.010135029372160667
731,0.01013502937193976
732,0.010135028616665836
733,0.010138648617424015
734,0.010068001152170004
735,0.010132646100338014
736,0.010068251144729444
737,0.010054167064616386
738,0.010060629366940644
739,0.010060629366940644
740,0.012601132698670912
741,0.010066530429821106
742,0.010053037411716443
743,0.01006449772996749
744,0.010124217931047636
745,0.024954746996650935
746,0.010228521896363989
